global_step,value
2516.0,1.5533352
5024.0,1.2992429
8402.0,1.3561753
12352.0,1.2626526
13684.0,1.337493
18120.0,1.2918153
25358.0,1.1728399
25504.0,1.0561349
28630.0,0.9450211
29664.0,0.84811795
38300.0,0.89404935
38378.0,0.75365216
43754.0,0.8358422
53282.0,0.77985936
54076.0,0.8194734
54170.0,0.78606284
54728.0,0.7517875
55770.0,0.8101422
85886.0,0.7185562
101800.0,0.62334216
102336.0,0.5745146
105376.0,0.56311977
111690.0,0.5242811
113796.0,0.52313447
117268.0,0.4817093
121646.0,0.40187174
124992.0,0.45304936
138928.0,0.42433274
141844.0,0.40235263
142880.0,0.39190462
144864.0,0.40528077
146972.0,0.36808023
154558.0,0.38229975
158988.0,0.33049357
164066.0,0.2908909
170564.0,0.31837818
187444.0,0.24627271
192894.0,0.26217735
196226.0,0.26649836
217418.0,0.25509372
217658.0,0.2309469
229364.0,0.23478493
238608.0,0.20158744
241864.0,0.17572078
242812.0,0.18760908
243866.0,0.20069806
250442.0,0.20286208
252340.0,0.18013875
261968.0,0.18287121
272534.0,0.1779614
275428.0,0.18545991
282970.0,0.17572679
286510.0,0.18040527
291064.0,0.15553255
308296.0,0.14845528
312906.0,0.16710413
313282.0,0.14382185
315928.0,0.13176483
366292.0,0.14356329
366940.0,0.14768218
372238.0,0.13194786
383996.0,0.14501484
384512.0,0.12864959
404312.0,0.1438723
414380.0,0.14971282
417528.0,0.12637241
427752.0,0.13151287
429588.0,0.13160479
431020.0,0.14771132
432334.0,0.12753585
437488.0,0.12458928
438424.0,0.13233249
450964.0,0.13688147
455078.0,0.11110424
472094.0,0.12596016
479982.0,0.11844037
484114.0,0.14180228
503822.0,0.1159455
516080.0,0.11401702
516216.0,0.114397325
522560.0,0.12152193
525776.0,0.11090643
543816.0,0.10786983
553486.0,0.117671065
559194.0,0.118493296
570376.0,0.11238361
572002.0,0.102268405
583226.0,0.10271493
583500.0,0.11085325
586928.0,0.10375547
587474.0,0.11480325
593658.0,0.122467175
599294.0,0.10274882
601636.0,0.09409155
612766.0,0.113681085
615408.0,0.113172285
626744.0,0.105347715
627704.0,0.09687634
630186.0,0.101246916
636578.0,0.105748415
650042.0,0.10327396
655196.0,0.10373725
656984.0,0.09688469
657832.0,0.107560456
660188.0,0.113178976
664218.0,0.10457294
682898.0,0.109783605
684590.0,0.10752031
693817.0,0.13470285
695845.0,0.12752752
711549.0,0.13691954
717079.0,0.120688066
722429.0,0.1166803
725233.0,0.10727637
725459.0,0.117760696
730069.0,0.10679824
731425.0,0.12263222
732107.0,0.12214032
748009.0,0.10096044
748817.0,0.105980605
753783.0,0.113639005
759327.0,0.10305754
765031.0,0.10248627
772621.0,0.115464754
773205.0,0.11079758
774609.0,0.11143619
777663.0,0.10457583
782943.0,0.10259504
784687.0,0.11916745
787173.0,0.109827094
792937.0,0.11199451
796485.0,0.11825801
796841.0,0.11076988
799319.0,0.108647585
804385.0,0.11597099
808901.0,0.121039614
819101.0,0.11048974
825649.0,0.105164975
832207.0,0.10500758
841151.0,0.09071697
843773.0,0.10031837
847261.0,0.09407967
851685.0,0.09387922
851925.0,0.09850509
856099.0,0.09282775
871817.0,0.108830184
877963.0,0.09209975
888787.0,0.081681766
890959.0,0.1077199
897101.0,0.09291267
902305.0,0.102726355
904727.0,0.08564393
904849.0,0.09806568
912979.0,0.097375944
920245.0,0.10404562
925687.0,0.10407083
925927.0,0.09619583
931401.0,0.090078376
947817.0,0.09242851
957827.0,0.09704017
957949.0,0.08925011
958317.0,0.097131185
960147.0,0.10215299
966733.0,0.09485452
974575.0,0.09342165
976529.0,0.09360114
977507.0,0.095273554
980057.0,0.09402481
981659.0,0.0906214
988257.0,0.0970258
990219.0,0.10711366
1002093.0,0.09177258
1006035.0,0.088205844
1007015.0,0.08917809
1014749.0,0.08177683
1024081.0,0.09204382
1033907.0,0.1014189
1036741.0,0.1025461
1040179.0,0.100187846
1042899.0,0.091180824
1053349.0,0.09211921
1057057.0,0.08461349
1059625.0,0.08275964
1062725.0,0.09342315
1065553.0,0.0855746
1072359.0,0.08523892
1074455.0,0.08949817
1075429.0,0.09688605
1081487.0,0.08602155
1084821.0,0.088951804
1097549.0,0.080372356
1099037.0,0.07983412
1135935.0,0.07795276
1139519.0,0.08478373
1141395.0,0.08538507
1142265.0,0.09465714
1147329.0,0.08262504
1158629.0,0.07869812
1160619.0,0.0759279
1162735.0,0.08731151
1163341.0,0.08639345
1165699.0,0.07952474
