global_step,value
11491.0,1.3099505
14221.0,1.2287327
26289.0,1.1043831
26799.0,1.0827885
27455.0,1.1254523
28423.0,1.1483655
37085.0,1.0187502
40985.0,1.143957
42747.0,1.0976932
46575.0,1.0790594
47361.0,1.1241838
50195.0,1.1715266
52101.0,1.1147205
52405.0,1.1464547
53851.0,1.1335543
54489.0,1.1436951
62053.0,1.1469123
64393.0,1.0979084
65711.0,1.0856007
67249.0,1.1143116
74483.0,1.1258786
79463.0,1.1516664
85299.0,1.190603
94407.0,1.0962962
105013.0,0.96176684
109217.0,0.90626776
125279.0,0.77741206
132773.0,0.76054025
133527.0,0.7839764
134451.0,0.8500339
145547.0,0.72596246
148623.0,0.79999375
162151.0,0.7020071
164567.0,0.65987307
169137.0,0.6326045
171891.0,0.6372102
177139.0,0.6614039
177985.0,0.7299597
178509.0,0.68755347
182593.0,0.7022066
188609.0,0.7379706
189139.0,0.7114447
192881.0,0.68538123
193525.0,0.7110318
194057.0,0.7112129
198385.0,0.69443196
203731.0,0.62185895
210025.0,0.7133828
212801.0,0.6991883
218441.0,0.680853
219675.0,0.71724975
233169.0,0.6217533
233977.0,0.61052835
247029.0,0.6278162
255773.0,0.6055482
267967.0,0.6207335
272175.0,0.5756447
274829.0,0.61808145
284183.0,0.6349132
296125.0,0.6177767
298593.0,0.61101925
306803.0,0.5670355
310677.0,0.5203165
316803.0,0.55060434
317433.0,0.5545461
325109.0,0.46835583
328395.0,0.49382842
329801.0,0.49220932
332959.0,0.48978853
335517.0,0.4544461
339563.0,0.43472156
352447.0,0.43913797
358577.0,0.465307
363845.0,0.43409076
372095.0,0.42316237
381539.0,0.4085039
392323.0,0.36856195
398593.0,0.3551206
417019.0,0.3872518
425643.0,0.3576621
436575.0,0.36229798
449105.0,0.3214822
450313.0,0.335112
454033.0,0.33554897
473427.0,0.24114355
475171.0,0.24533176
481839.0,0.22672746
484785.0,0.25607583
510131.0,0.42645386
512831.0,0.2781702
514865.0,0.30600786
516889.0,0.2902279
526063.0,0.2725506
529031.0,0.30774537
530795.0,0.32973787
535255.0,0.29532623
559073.0,0.26146886
560829.0,0.23219392
564937.0,0.26208526
574321.0,0.2649378
576929.0,0.24298277
579933.0,0.2525913
580339.0,0.23354635
587067.0,0.21607247
591599.0,0.20270875
599141.0,0.21397886
606165.0,0.22486503
612367.0,0.23129374
641835.0,0.2511538
647253.0,0.2817308
648659.0,0.26491413
649765.0,0.29324025
656027.0,0.25643626
656999.0,0.28837845
657415.0,0.25128144
664931.0,0.29920015
681217.0,0.30109408
689140.0,0.28310546
691230.0,0.26797646
701400.0,0.30599535
710676.0,0.30113605
711660.0,0.2588451
726250.0,0.2589361
727250.0,0.25571993
728504.0,0.25863326
736204.0,0.24457432
740780.0,0.2841231
741010.0,0.28497717
741236.0,0.283619
750316.0,0.27013236
756788.0,0.35138378
760952.0,0.3012475
762824.0,0.313987
763156.0,0.3326464
770752.0,0.30280614
773662.0,0.302479
781184.0,0.29886404
793056.0,0.27520585
797196.0,0.28719416
798362.0,0.27466485
798732.0,0.28266776
805704.0,0.27097327
817912.0,0.24032003
821590.0,0.2383813
840064.0,0.29856542
852524.0,0.24796763
853704.0,0.26002595
877226.0,0.18382092
883006.0,0.20955934
883368.0,0.20821503
884098.0,0.22234602
886020.0,0.21158281
889258.0,0.22185814
893250.0,0.23188835
893854.0,0.21973282
894082.0,0.21092564
897238.0,0.21183445
899902.0,0.20855998
901112.0,0.20284949
911774.0,0.22541448
915388.0,0.25582275
920112.0,0.25620842
933340.0,0.2869251
941250.0,0.2682534
946600.0,0.279947
948670.0,0.2693872
953316.0,0.2923012
955022.0,0.2670511
958426.0,0.26381063
964290.0,0.2695058
967466.0,0.24929756
972480.0,0.25964743
974316.0,0.2964485
990832.0,0.2663225
992792.0,0.25116694
1005422.0,0.2753802
1023822.0,0.27903494
1025682.0,0.23077355
1026898.0,0.22159544
1029114.0,0.21716714
1029236.0,0.22461693
1031218.0,0.23219958
1051500.0,0.21720701
1054722.0,0.22813319
1058396.0,0.25258315
1068634.0,0.24533606
1074704.0,0.24297576
1075924.0,0.25701034
1084452.0,0.24315278
1092344.0,0.22445388
1094322.0,0.23352158
1108172.0,0.21463592
1111768.0,0.20918241
1123894.0,0.22277714
1129484.0,0.22565453
1135922.0,0.21396813
1137298.0,0.20939882
1141506.0,0.21659802
1142142.0,0.20246938
1148214.0,0.21913153
1150940.0,0.24767452
1160122.0,0.22197513
1161230.0,0.20961879
1163716.0,0.20631567
1164722.0,0.21127446
