global_step,value
846.0,1.6092228
3426.0,1.349473
6904.0,1.3936781
10976.0,1.2797227
13214.0,1.3775789
20074.0,1.2770349
20410.0,1.2394698
20848.0,1.2619772
22114.0,1.2307899
22556.0,1.2543173
25286.0,1.1219653
32418.0,0.94979143
33464.0,0.93040013
33600.0,0.98333704
34366.0,0.8925935
34502.0,0.93485343
42606.0,0.8644136
48462.0,0.83024156
50496.0,0.84760576
50590.0,0.8918769
56574.0,0.78282285
60988.0,0.74834555
61714.0,0.72416884
63256.0,0.72406656
66198.0,0.6932267
70360.0,0.67336303
75570.0,0.6219745
76806.0,0.6704533
77704.0,0.6036456
80792.0,0.62753886
84290.0,0.6181075
104768.0,0.5309782
112308.0,0.4603058
116718.0,0.45243683
122022.0,0.4315691
125720.0,0.46740296
132142.0,0.42087913
136120.0,0.40735698
136850.0,0.33748794
141358.0,0.40740874
149094.0,0.3956793
150950.0,0.34787276
151908.0,0.36559546
153674.0,0.33698565
159468.0,0.2521331
166172.0,0.25889236
172494.0,0.2556366
173622.0,0.2579864
183222.0,0.23526746
184568.0,0.25583908
187110.0,0.24771594
197190.0,0.20686111
198398.0,0.2004629
215048.0,0.2178173
217432.0,0.21172181
219448.0,0.2238656
219916.0,0.21360436
231078.0,0.18211763
231552.0,0.18840963
234426.0,0.17548524
234904.0,0.206084
235930.0,0.19251888
237338.0,0.18619174
249736.0,0.19412299
252560.0,0.17266366
257670.0,0.16677216
284196.0,0.15981336
290082.0,0.16195431
290316.0,0.16396244
292908.0,0.14935364
294378.0,0.14544752
298716.0,0.1516038
299472.0,0.12840922
300834.0,0.14820376
303680.0,0.15380421
305192.0,0.153385
318820.0,0.13823393
325878.0,0.12590809
334358.0,0.13814777
336916.0,0.12808205
337680.0,0.12204632
343520.0,0.13321932
345164.0,0.13928036
356268.0,0.12133554
367968.0,0.13483442
370552.0,0.13215
377278.0,0.11953713
382444.0,0.13140765
385684.0,0.122968316
396226.0,0.12500338
401050.0,0.13629116
403412.0,0.12560287
404834.0,0.10290443
416100.0,0.10489655
419354.0,0.11914157
420946.0,0.1086433
432084.0,0.1196995
436042.0,0.11757845
444612.0,0.1153339
463586.0,0.12036644
471290.0,0.10570635
474084.0,0.105255
476240.0,0.11277192
480644.0,0.10680453
498704.0,0.101215705
500462.0,0.10644302
514188.0,0.108814195
518356.0,0.09709411
520122.0,0.1128367
527136.0,0.09576172
532432.0,0.11343728
535930.0,0.09690932
546112.0,0.10346742
555512.0,0.09857218
560160.0,0.11515469
562206.0,0.107622325
564788.0,0.103108115
571058.0,0.09289321
573652.0,0.09668037
579534.0,0.118871056
583212.0,0.09713339
584324.0,0.102590345
588834.0,0.095784545
594056.0,0.10280069
602864.0,0.09546978
613458.0,0.10105334
626730.0,0.09311928
630740.0,0.0936208
638514.0,0.088000685
639056.0,0.106008045
640306.0,0.10421141
640724.0,0.105756894
645310.0,0.10243143
654626.0,0.099571824
667002.0,0.09861556
668116.0,0.10556522
668516.0,0.09667454
669928.0,0.10029158
677738.0,0.10906679
682338.0,0.09835145
683316.0,0.08894796
687953.0,0.13065574
693201.0,0.13930726
697099.0,0.14382179
716417.0,0.12509598
719193.0,0.120223016
746059.0,0.12526773
747535.0,0.11652929
772505.0,0.10304748
783983.0,0.10454228
802981.0,0.091383815
825157.0,0.09245904
825873.0,0.081233196
832671.0,0.086490184
833507.0,0.09489354
840183.0,0.08639448
865349.0,0.0865467
872553.0,0.08020031
873617.0,0.08884996
883127.0,0.09478336
895409.0,0.09403392
909213.0,0.09236314
910061.0,0.09837583
912481.0,0.07227563
917701.0,0.08271695
926551.0,0.08529001
926903.0,0.080540076
931047.0,0.079553
932017.0,0.08446699
947329.0,0.07613691
950513.0,0.08207471
950741.0,0.085558295
955131.0,0.0761911
962103.0,0.08560276
962333.0,0.08449086
970413.0,0.07493677
981645.0,0.082690835
984951.0,0.08339383
996723.0,0.06975638
999049.0,0.07751025
1000627.0,0.0765434
1011805.0,0.081791915
1017683.0,0.08330802
1022347.0,0.076188125
1037247.0,0.08288856
1038339.0,0.06713551
1040687.0,0.065377414
1044977.0,0.0757315
1045239.0,0.07795089
1045731.0,0.07197529
1049791.0,0.065601744
1054227.0,0.07286645
1058655.0,0.06676377
1060747.0,0.06794342
1066189.0,0.06393324
1086307.0,0.07218381
1093843.0,0.06957892
1094941.0,0.06801202
1112631.0,0.068474665
1113635.0,0.07249512
1113867.0,0.07084006
1119437.0,0.0711846
1125891.0,0.077990554
1129981.0,0.073647
1132203.0,0.07247861
1146583.0,0.07165507
1148339.0,0.07480195
1155757.0,0.0733432
1164829.0,0.06848642
1166197.0,0.076512955
