global_step,value
2644.0,1.3625968
4572.0,1.2479986
5946.0,1.3634797
8874.0,1.3330915
19794.0,1.295367
20214.0,1.245855
21828.0,1.2417687
25432.0,1.115134
32106.0,0.977653
38212.0,0.96512085
43146.0,0.94176805
43444.0,0.9424164
46954.0,0.801492
48762.0,0.8169881
50576.0,0.882731
51850.0,0.8665603
52260.0,0.79064065
65288.0,0.7060026
67410.0,0.647465
69788.0,0.7058634
73738.0,0.706231
81196.0,0.6440594
89030.0,0.62234503
91824.0,0.58869255
96710.0,0.5789609
104840.0,0.47275463
112042.0,0.4770713
112926.0,0.46374062
131956.0,0.42546564
136676.0,0.3482731
138832.0,0.39956433
140320.0,0.34318545
150078.0,0.34770548
156606.0,0.30787623
167088.0,0.30020088
174770.0,0.26141042
184372.0,0.24074978
196988.0,0.19884355
198056.0,0.22252539
198612.0,0.21151091
201330.0,0.2101608
203402.0,0.18343484
220126.0,0.16979468
222844.0,0.17353614
229708.0,0.16992362
229820.0,0.17649812
237552.0,0.17872387
246204.0,0.15435046
246440.0,0.16782671
248336.0,0.17546906
249970.0,0.16194041
254452.0,0.15222271
260394.0,0.17472628
270360.0,0.12471492
276390.0,0.13509451
280158.0,0.13311434
282590.0,0.13004133
292170.0,0.13391632
300214.0,0.13398337
301208.0,0.12331095
312158.0,0.12494846
319182.0,0.12821968
324114.0,0.13439977
327512.0,0.12802434
333098.0,0.11597461
334738.0,0.12427359
335374.0,0.11252718
342628.0,0.12687674
354736.0,0.13908757
355756.0,0.11433709
363986.0,0.12448044
365402.0,0.11372448
372352.0,0.1053285
376760.0,0.11365176
382186.0,0.117430866
382702.0,0.11624276
388298.0,0.10403653
396370.0,0.10700363
400932.0,0.11087655
402354.0,0.11982022
403922.0,0.10452964
420800.0,0.107035436
421734.0,0.10797593
421984.0,0.11098968
422780.0,0.11431688
460000.0,0.092477486
469554.0,0.09231132
474364.0,0.09861758
481298.0,0.096244134
491584.0,0.09226189
493192.0,0.092947535
493598.0,0.09118485
494556.0,0.09668296
505420.0,0.09274857
510012.0,0.103204034
515270.0,0.09700829
516066.0,0.101587
538370.0,0.08789902
555526.0,0.09333976
556476.0,0.07770524
557430.0,0.08890205
579122.0,0.09496036
580068.0,0.09052439
580490.0,0.09222615
586242.0,0.091215014
588710.0,0.098885156
600248.0,0.09066312
604670.0,0.081602454
606434.0,0.09884277
609052.0,0.100734144
609328.0,0.08271155
624388.0,0.08721447
628950.0,0.08514025
639208.0,0.076598726
640166.0,0.08660334
689047.0,0.11413853
690459.0,0.10605326
700565.0,0.117303
708719.0,0.11750923
708839.0,0.13733351
721201.0,0.122045256
721631.0,0.10135147
724993.0,0.13180725
729845.0,0.11186831
730407.0,0.11931878
732805.0,0.11955292
734853.0,0.11630177
737703.0,0.100877926
750431.0,0.100018606
751573.0,0.122160286
758285.0,0.11822964
769335.0,0.11095466
771801.0,0.105810456
779069.0,0.10263248
782707.0,0.09779668
788945.0,0.09342086
793305.0,0.09733309
801905.0,0.09473435
803437.0,0.08883532
827915.0,0.08314718
830061.0,0.08203079
840435.0,0.08287194
844733.0,0.088697754
845703.0,0.085328534
847857.0,0.08180291
850719.0,0.07598156
853119.0,0.07814988
854199.0,0.0754583
869189.0,0.08869869
885165.0,0.090982124
894683.0,0.08808034
897115.0,0.09119856
898073.0,0.08329815
920593.0,0.08730882
925941.0,0.076262586
929107.0,0.0814219
934549.0,0.088456936
939303.0,0.07876362
950377.0,0.078417115
957691.0,0.072451375
963329.0,0.07705945
964179.0,0.081537284
969073.0,0.08032059
971145.0,0.07837587
983495.0,0.079689786
993291.0,0.074134976
997703.0,0.08301224
1002337.0,0.08297871
1016085.0,0.0721684
1020751.0,0.07136911
1027637.0,0.06955261
1032183.0,0.07805008
1037479.0,0.08698901
1038845.0,0.075115256
1042035.0,0.08742838
1043129.0,0.07737769
1054103.0,0.06658974
1062587.0,0.0696919
1067787.0,0.0707231
1072731.0,0.069131315
1087899.0,0.07877337
1091357.0,0.06804301
1104087.0,0.083053455
1109779.0,0.08195497
1125629.0,0.06204326
1130839.0,0.0784267
1130963.0,0.07397503
1138401.0,0.067838095
1142761.0,0.067038745
1156889.0,0.07062439
1163837.0,0.064881
