global_step,value
1887.0,1.3804272
2075.0,1.3745658
2771.0,1.353503
3155.0,1.3218203
4249.0,1.313402
6529.0,1.2805219
7815.0,1.2807597
8535.0,1.2855042
14759.0,1.2716849
16675.0,1.3139375
17429.0,1.2873888
23627.0,1.2316705
24045.0,1.1963481
24479.0,1.2495835
27177.0,1.2584
27969.0,1.2619526
28189.0,1.2417934
43211.0,1.1768508
45557.0,1.1699235
57375.0,1.1481223
67753.0,1.1380221
73505.0,1.1183833
79449.0,1.0536811
103031.0,0.7634203
108355.0,0.662483
108969.0,0.6325909
117805.0,0.56896085
129193.0,0.49833286
132313.0,0.53129554
151715.0,0.47674593
165477.0,0.48056537
166391.0,0.5143986
168209.0,0.49815866
177243.0,0.62679434
177659.0,0.6025735
179327.0,0.6176633
182383.0,0.6226216
189471.0,0.5321095
192359.0,0.56794816
198165.0,0.5116576
202099.0,0.5281967
202855.0,0.46795806
205157.0,0.48018646
209135.0,0.4797959
211811.0,0.4528403
212703.0,0.45021585
213701.0,0.443917
216629.0,0.44416267
226725.0,0.38323602
227055.0,0.3638912
232113.0,0.3916092
236755.0,0.37178564
238029.0,0.3365598
250691.0,0.32044902
252327.0,0.31266242
256957.0,0.4147196
260873.0,0.39948195
277133.0,0.36359394
287373.0,0.35572618
307429.0,0.324052
315301.0,0.3699565
322093.0,0.3436448
332593.0,0.36814383
358847.0,0.35610935
363601.0,0.33187595
372627.0,0.3346791
379481.0,0.32914478
385815.0,0.2848654
393757.0,0.2759489
395063.0,0.27198645
395441.0,0.29515284
396749.0,0.3180717
399635.0,0.33817688
402499.0,0.32707077
406809.0,0.30860567
411255.0,0.35214373
411909.0,0.3473173
417409.0,0.3453632
421065.0,0.34979892
428413.0,0.37568584
434329.0,0.3768376
439727.0,0.37462592
447525.0,0.35566875
450169.0,0.3062682
474351.0,0.2371981
486125.0,0.28535217
486651.0,0.24577361
492123.0,0.23004161
509731.0,0.2725959
513249.0,0.22740802
513645.0,0.22025912
514053.0,0.25262704
522425.0,0.24200605
526199.0,0.2458447
538237.0,0.21639201
542467.0,0.22602712
564117.0,0.20599619
566969.0,0.22812381
592411.0,0.24513946
595855.0,0.2679693
602587.0,0.25665456
603153.0,0.24555992
604243.0,0.2467537
604795.0,0.22410738
628121.0,0.23198809
631987.0,0.22839041
639195.0,0.24883007
652279.0,0.23850024
652417.0,0.2252945
655739.0,0.24539177
656305.0,0.22796275
665055.0,0.2300747
669493.0,0.20706205
669775.0,0.2256538
677725.0,0.21164832
678715.0,0.21914135
683455.0,0.19243164
691814.0,0.26518205
699826.0,0.27099565
710244.0,0.2686679
710352.0,0.26740584
712552.0,0.26685962
728958.0,0.23657857
729620.0,0.2523962
741350.0,0.25380236
749624.0,0.2314455
755734.0,0.21233514
765850.0,0.2439897
767484.0,0.23481128
770386.0,0.24562441
772036.0,0.25055316
779410.0,0.27720508
782930.0,0.22798678
794366.0,0.25261232
797314.0,0.24326244
822898.0,0.25038528
842828.0,0.24724607
853346.0,0.23773512
861382.0,0.24572276
861488.0,0.23827629
868216.0,0.25143173
869296.0,0.2324251
875660.0,0.24562052
879996.0,0.2835878
883382.0,0.27237687
885300.0,0.24835818
886986.0,0.24981087
893612.0,0.25332722
895904.0,0.25805607
912726.0,0.23122089
914658.0,0.25112584
916356.0,0.2366219
919520.0,0.24681756
922902.0,0.255696
928120.0,0.21197036
935048.0,0.2337341
935764.0,0.24252312
947206.0,0.2424393
953912.0,0.24843092
967848.0,0.21186715
970170.0,0.22466876
978726.0,0.22782387
980072.0,0.22073025
980668.0,0.24251053
984842.0,0.23703371
1004424.0,0.21801776
1006282.0,0.23737341
1011314.0,0.21319874
1012894.0,0.19157225
1015352.0,0.20039563
1018926.0,0.2113595
1029852.0,0.23047528
1031094.0,0.21523874
1035266.0,0.20737095
1045840.0,0.22768542
1052486.0,0.21513264
1055212.0,0.25912178
1062478.0,0.23210044
1069022.0,0.27099705
1073966.0,0.21622775
1078512.0,0.22717933
1081612.0,0.22890477
1082216.0,0.265418
1089888.0,0.24704295
1105960.0,0.22708993
1113758.0,0.21400103
1116220.0,0.20842183
1120180.0,0.22070268
1128370.0,0.19857863
1135424.0,0.23272792
1136556.0,0.2078543
1140778.0,0.22622934
1144990.0,0.20914575
1146956.0,0.20794527
1149454.0,0.2295233
1162100.0,0.21716064
1165714.0,0.22267734
