global_step,value
2276.0,1.3644879
2594.0,1.4061025
5414.0,1.3871338
5752.0,1.3915466
6594.0,1.4290876
12234.0,1.3281345
13228.0,1.3633374
14908.0,1.3101097
19360.0,1.2210813
19654.0,1.2125305
20004.0,1.2362753
20340.0,1.165465
28482.0,1.081308
31214.0,0.9621057
31600.0,0.9450886
33676.0,0.90047127
37540.0,0.8900647
38756.0,0.8798922
39740.0,0.8252449
46248.0,0.8857537
56482.0,0.8698115
60354.0,0.8115025
68490.0,0.76151025
75308.0,0.6965971
76476.0,0.67838633
76792.0,0.6475188
79130.0,0.59023964
86394.0,0.65959096
90630.0,0.57166076
90716.0,0.52562964
93792.0,0.57109976
94222.0,0.5843857
106076.0,0.51663625
110108.0,0.4914383
110358.0,0.50766635
114854.0,0.46901846
115222.0,0.47040933
121198.0,0.4366124
131390.0,0.43195656
140522.0,0.3804471
154066.0,0.37989682
154346.0,0.36243907
154460.0,0.3202717
159978.0,0.36473688
161368.0,0.3095531
162464.0,0.38527727
163748.0,0.37221402
180686.0,0.32728815
188514.0,0.3152422
192020.0,0.28456363
201316.0,0.29462683
207804.0,0.26481423
221254.0,0.26006126
221726.0,0.24612933
228788.0,0.24494065
232346.0,0.24467765
232704.0,0.21436177
252812.0,0.21705043
259692.0,0.18100967
260994.0,0.20570673
262666.0,0.19332612
263626.0,0.20045699
265316.0,0.18872038
268088.0,0.18411604
273364.0,0.1649223
273740.0,0.15742248
274452.0,0.1666189
281002.0,0.16163366
300946.0,0.1432156
317182.0,0.1516392
320686.0,0.15196
327272.0,0.15363471
337284.0,0.14581938
338564.0,0.13915075
345050.0,0.14269808
347094.0,0.13205545
352956.0,0.13477877
359344.0,0.13184537
362572.0,0.12648495
367208.0,0.1367381
368098.0,0.11793525
381940.0,0.1333857
400020.0,0.12932804
401706.0,0.13547817
409930.0,0.12548143
410584.0,0.12557453
414394.0,0.13154054
416494.0,0.121772945
420272.0,0.12944964
433532.0,0.11066736
437632.0,0.11817887
442910.0,0.12884733
453630.0,0.10621912
454416.0,0.11588469
457084.0,0.12328387
474218.0,0.09895564
497106.0,0.101644106
501384.0,0.1013311
505554.0,0.101231344
519852.0,0.09846073
537844.0,0.09179475
559754.0,0.107906
573380.0,0.10899912
574470.0,0.106035165
578020.0,0.10373297
589386.0,0.097480446
602186.0,0.107463114
603016.0,0.103581324
605758.0,0.09508855
627844.0,0.10834391
629368.0,0.103936695
642662.0,0.10262614
646574.0,0.10674181
663396.0,0.10757806
663938.0,0.095218
665468.0,0.08960584
666988.0,0.100504674
669634.0,0.092514746
669914.0,0.09878423
678842.0,0.10002509
679396.0,0.093820035
681792.0,0.09014903
685290.0,0.10188823
688785.0,0.13994408
688863.0,0.14076225
689231.0,0.13935468
691051.0,0.17387451
705361.0,0.14074585
708405.0,0.14525631
710365.0,0.15140398
712221.0,0.13339911
721521.0,0.12942281
723549.0,0.12391398
725573.0,0.11512754
729733.0,0.13322775
732791.0,0.13723901
745945.0,0.11367121
753089.0,0.12262072
755617.0,0.12800041
757239.0,0.11135249
768651.0,0.10440961
769581.0,0.114432834
771101.0,0.11044918
771905.0,0.12589142
774711.0,0.09642007
780007.0,0.091765486
796709.0,0.10728121
797771.0,0.10100676
806061.0,0.095600106
811509.0,0.09005483
815407.0,0.09364145
820991.0,0.09855619
828393.0,0.1019444
829227.0,0.09725058
829927.0,0.10288775
833997.0,0.10643368
838527.0,0.11856192
843293.0,0.101531304
852631.0,0.10825757
857295.0,0.08466159
864733.0,0.09905537
868695.0,0.10778448
871591.0,0.098609515
874337.0,0.09449713
880837.0,0.09739647
899053.0,0.09050764
907041.0,0.099572994
908015.0,0.08537152
921941.0,0.09104399
922779.0,0.101151854
924369.0,0.09484022
932869.0,0.09012452
939425.0,0.1011123
942337.0,0.09340542
949033.0,0.09594753
951731.0,0.09646211
960391.0,0.09473903
964551.0,0.096627176
969439.0,0.10551469
982761.0,0.10162362
983847.0,0.08646155
995239.0,0.089339465
998071.0,0.08802861
1000395.0,0.08563191
1012907.0,0.088925034
1019047.0,0.095276125
1024329.0,0.090250276
1026667.0,0.090361744
1027897.0,0.0856563
1029249.0,0.090757325
1042267.0,0.08751415
1075321.0,0.091215804
1079513.0,0.08507383
1089749.0,0.08254033
1094707.0,0.09163838
1103839.0,0.07376347
1104721.0,0.09103909
1107303.0,0.08515605
1110275.0,0.08757577
1116469.0,0.08188708
1133947.0,0.08686155
1137283.0,0.07413927
1143491.0,0.084528565
1147219.0,0.0900819
1161477.0,0.08345301
1166815.0,0.07530741
