global_step,value
7621.0,1.3469179
8091.0,1.3456407
9647.0,1.3150079
11691.0,1.277574
13967.0,1.2729877
14573.0,1.258149
16265.0,1.3137282
30551.0,1.3325479
31081.0,1.3165247
34067.0,1.2853963
35633.0,1.2662668
36691.0,1.2745571
37313.0,1.2683989
39217.0,1.2145014
41353.0,1.1581408
45011.0,1.1687849
47283.0,1.239609
50275.0,1.2127604
51943.0,1.1527401
54317.0,1.1462624
54797.0,1.1663146
55919.0,1.1604837
56241.0,1.1918559
57295.0,1.1357424
64081.0,1.1344458
66691.0,1.1538197
74729.0,1.1996747
79117.0,1.0953314
83621.0,1.1722952
84375.0,1.1538049
91327.0,1.071227
95079.0,1.0130593
103017.0,0.97275794
113177.0,0.8807332
123737.0,0.8660204
131221.0,0.7510877
136957.0,0.78450376
147359.0,0.75632423
163049.0,0.6821923
186899.0,0.6719299
212035.0,0.61471736
215287.0,0.6267049
222177.0,0.6286842
222389.0,0.6181161
252457.0,0.5537283
259679.0,0.51811033
261729.0,0.5263565
270967.0,0.5063781
271573.0,0.49558216
273257.0,0.4993977
278329.0,0.5188189
292651.0,0.49917638
292895.0,0.48288196
293881.0,0.42498967
298359.0,0.5345356
315287.0,0.48253712
321447.0,0.49960092
325865.0,0.47967848
341355.0,0.4249903
343265.0,0.34120578
348373.0,0.35360515
354867.0,0.39428604
359475.0,0.35997665
361531.0,0.3672851
362445.0,0.3808197
365533.0,0.34476542
366307.0,0.34469375
366697.0,0.33235812
369523.0,0.33568403
373145.0,0.3995753
385829.0,0.36108148
393107.0,0.3169308
397153.0,0.29632032
399877.0,0.2838293
413989.0,0.29363197
417673.0,0.29630205
418181.0,0.26007763
423945.0,0.2696894
431285.0,0.24894483
434183.0,0.26302814
447921.0,0.31271383
452159.0,0.26060268
459605.0,0.2530301
460653.0,0.23246276
465035.0,0.2611521
468503.0,0.25997508
483983.0,0.24813423
494407.0,0.31866673
496961.0,0.30280936
510267.0,0.31677946
511769.0,0.32311743
515795.0,0.32492453
519839.0,0.33755365
526865.0,0.34203717
528219.0,0.31082454
530267.0,0.3194105
530945.0,0.31023222
542331.0,0.29482275
543277.0,0.2842539
557707.0,0.27658552
570517.0,0.21184675
571193.0,0.231799
571729.0,0.25018752
575961.0,0.23558924
578431.0,0.1996464
582407.0,0.2214357
589251.0,0.21890092
599985.0,0.22503695
620523.0,0.18062034
621753.0,0.18312612
622581.0,0.17849122
631861.0,0.19818208
639071.0,0.20347649
643377.0,0.21205702
656721.0,0.18048252
667417.0,0.16851096
688604.0,0.21888322
705486.0,0.21064466
707432.0,0.23103462
715074.0,0.20964757
718408.0,0.21451601
726460.0,0.23961319
740206.0,0.21311174
744228.0,0.20679319
748228.0,0.22661912
751228.0,0.2180573
756094.0,0.21461375
758402.0,0.20023371
768984.0,0.19654025
771686.0,0.19178443
774378.0,0.20741677
788932.0,0.25222597
808310.0,0.24928497
811850.0,0.21390072
815658.0,0.23494063
827546.0,0.22512151
833626.0,0.21552943
835414.0,0.21988845
836264.0,0.20542425
844268.0,0.19998024
861968.0,0.20559202
863546.0,0.21635142
865094.0,0.2330517
866056.0,0.22769046
867632.0,0.19865839
871832.0,0.18761663
877950.0,0.20576979
893128.0,0.20096345
893734.0,0.24217314
905592.0,0.22752887
906680.0,0.20559347
907164.0,0.20673336
911518.0,0.21378826
912256.0,0.23369145
912362.0,0.23496108
913816.0,0.23184055
918290.0,0.21058442
922428.0,0.23589264
935656.0,0.20236588
936374.0,0.2062263
942216.0,0.2060331
944290.0,0.19871937
945992.0,0.20319957
946370.0,0.19201471
956838.0,0.21312009
966012.0,0.20296368
968340.0,0.19877933
968828.0,0.2206636
972494.0,0.22371364
973460.0,0.19243042
981904.0,0.24078123
982134.0,0.2421975
992318.0,0.19715226
1006022.0,0.23751101
1012664.0,0.20638825
1018912.0,0.23057051
1019156.0,0.21936883
1023468.0,0.23253499
1023960.0,0.2285964
1027036.0,0.22597994
1031938.0,0.21698993
1040932.0,0.23513186
1044500.0,0.2005381
1045348.0,0.18450704
1047194.0,0.20639409
1068404.0,0.1967206
1086170.0,0.21851161
1112154.0,0.2259619
1114374.0,0.23038709
1119946.0,0.23737535
1125146.0,0.22039668
1130218.0,0.17878656
1131956.0,0.19803847
1155152.0,0.23433019
1160732.0,0.24525973
1162862.0,0.24027306
1167312.0,0.27048418
