global_step,value
14963.0,1.3461702
20061.0,1.332244
25781.0,1.2840894
27909.0,1.282306
38517.0,1.2478122
40291.0,1.2576796
42065.0,1.2258217
42219.0,1.2046975
47585.0,1.1194862
47819.0,1.1140623
47897.0,1.1177716
48383.0,1.1149737
54971.0,1.0407262
57859.0,1.0372512
58407.0,1.0358939
67493.0,1.0479307
67821.0,1.0307885
74153.0,0.99853504
75803.0,0.99858713
85047.0,1.0847458
87843.0,0.99489856
90731.0,1.0340309
95693.0,0.9751104
101989.0,0.8502158
107391.0,0.8217864
118771.0,0.7456327
124555.0,0.66151696
125007.0,0.6941984
125189.0,0.6738858
127815.0,0.638021
138361.0,0.68647563
139851.0,0.67373925
141549.0,0.71620184
143643.0,0.6853975
147083.0,0.72094595
147937.0,0.6405055
149191.0,0.6645928
149967.0,0.677921
157397.0,0.6134858
159383.0,0.6093978
166493.0,0.5921822
177345.0,0.6162817
179851.0,0.6354804
184359.0,0.58034074
200351.0,0.5662475
200665.0,0.56414133
203309.0,0.5966939
212353.0,0.5946193
217307.0,0.58633137
228561.0,0.5304456
229579.0,0.49076757
239427.0,0.4874287
239763.0,0.49835837
248571.0,0.48337924
251385.0,0.48155755
253977.0,0.4704801
261835.0,0.45543477
262205.0,0.4366075
267953.0,0.4698225
269279.0,0.4329702
269641.0,0.44438088
278343.0,0.40535274
279549.0,0.4359041
294639.0,0.32962626
296867.0,0.32159448
305803.0,0.3082509
313907.0,0.30853304
345037.0,0.2229274
346317.0,0.21893406
348359.0,0.2041473
350541.0,0.18135959
350909.0,0.18950939
356541.0,0.17916045
357551.0,0.1864982
365149.0,0.19839312
374825.0,0.20491421
378441.0,0.20756134
379983.0,0.20974949
382201.0,0.1889363
405893.0,0.19383995
411371.0,0.1986479
427475.0,0.1554801
434721.0,0.15860961
442117.0,0.13626266
442235.0,0.13894926
444747.0,0.13996728
448317.0,0.1385286
450051.0,0.13283092
456411.0,0.13788654
462259.0,0.15122253
462391.0,0.15394765
476643.0,0.1369055
476909.0,0.15170868
482651.0,0.15144205
483035.0,0.15552318
493733.0,0.15362123
497243.0,0.16953917
534725.0,0.15365505
543683.0,0.15153782
545299.0,0.16174892
546931.0,0.14889997
547751.0,0.14453012
549791.0,0.15336019
561511.0,0.13418174
581993.0,0.16489814
595157.0,0.1657503
614305.0,0.16859183
616499.0,0.16166623
636719.0,0.17728516
645045.0,0.1814172
650891.0,0.17317694
658523.0,0.31911844
669649.0,0.17109221
681231.0,0.18632355
683595.0,0.19480999
687243.0,0.16708618
688956.0,0.20397973
689324.0,0.20621333
694720.0,0.2011435
708392.0,0.17591369
713764.0,0.2057999
714202.0,0.1950955
717290.0,0.17769668
724320.0,0.1805761
724784.0,0.19607912
727376.0,0.19767028
730422.0,0.17756812
737476.0,0.16262232
743072.0,0.15269509
752166.0,0.17725164
754114.0,0.1801505
755516.0,0.2500422
757950.0,0.17791785
772270.0,0.16137232
776724.0,0.17693144
783296.0,0.17146492
784218.0,0.16854759
791538.0,0.14739674
794352.0,0.16985978
800726.0,0.15321815
802394.0,0.14422208
804756.0,0.14975615
805096.0,0.15246913
807468.0,0.15790826
812800.0,0.18156856
813880.0,0.17967512
820278.0,0.1588804
820874.0,0.16728471
824802.0,0.15981732
825888.0,0.1604369
828738.0,0.17617303
828976.0,0.16702953
832314.0,0.14923713
833150.0,0.18389612
834832.0,0.18756115
836500.0,0.17390841
843546.0,0.17670539
853480.0,0.17618988
855874.0,0.19277255
874954.0,0.22451255
875796.0,0.1825555
878566.0,0.16411106
890598.0,0.20223494
893962.0,0.17074686
897224.0,0.17164499
899524.0,0.21077992
904136.0,0.18392664
907150.0,0.17057814
912496.0,0.16049723
915144.0,0.2163867
921578.0,0.16746464
932626.0,0.18501769
944776.0,0.17780067
946844.0,0.18082197
954046.0,0.19170047
956484.0,0.17434895
971634.0,0.16725153
977250.0,0.22307849
981416.0,0.16078277
993400.0,0.1814055
994994.0,0.16575107
999660.0,0.17980295
1018788.0,0.1711959
1028128.0,0.1753997
1029360.0,0.15930994
1035400.0,0.2650525
1040674.0,0.17559281
1045362.0,0.17027882
1061476.0,0.16184732
1066296.0,0.15402408
1072978.0,0.17267583
1078896.0,0.16020158
1084946.0,0.1600324
1086430.0,0.15107153
1090616.0,0.15027183
1091482.0,0.15445176
1093350.0,0.14557637
1096790.0,0.14125624
1097922.0,0.14929576
1103730.0,0.14953955
1121170.0,0.13337377
1128108.0,0.13718373
1147718.0,0.13889362
1158258.0,0.15694958
1166322.0,0.14412098
