global_step,value
159.0,1.3862683
601.0,1.3854196
3413.0,1.3785372
6191.0,1.3173356
11439.0,1.2686148
13017.0,1.2923231
14639.0,1.3200605
16061.0,1.2824353
19935.0,1.2723132
27103.0,1.31702
39985.0,1.3385617
40061.0,1.3345345
44389.0,1.347898
52087.0,1.3145089
54891.0,1.3101434
59951.0,1.2377007
68411.0,1.101108
70691.0,1.075758
90971.0,1.0284371
92511.0,1.0161713
95263.0,0.9934794
114957.0,0.9019752
118249.0,0.90904474
126007.0,0.8003363
127557.0,0.80939806
131207.0,0.7809896
137035.0,0.69939303
145725.0,0.7429771
157607.0,0.7880312
161057.0,0.7921459
161551.0,0.70685965
165667.0,0.70515835
171587.0,0.6788682
173949.0,0.7529874
174567.0,0.73519135
175803.0,0.7580826
176725.0,0.71754605
177867.0,0.7334146
193645.0,0.70393217
199373.0,0.7050742
199577.0,0.6716832
200135.0,0.70335746
201973.0,0.6783717
217769.0,0.68325883
232475.0,0.70788413
234777.0,0.72037876
249751.0,0.6937559
266399.0,0.69641227
272281.0,0.5999029
281733.0,0.64044315
287859.0,0.63326156
294883.0,0.5833668
304305.0,0.5711463
304803.0,0.5411537
307303.0,0.5634812
311907.0,0.5625821
312783.0,0.60554606
317057.0,0.5764143
335009.0,0.537453
351291.0,0.5628475
366683.0,0.5215641
368887.0,0.4868689
374811.0,0.48322245
375467.0,0.5224757
384919.0,0.4830908
386851.0,0.49720392
389079.0,0.5446711
393365.0,0.5475287
411765.0,0.49698687
416363.0,0.5042791
419749.0,0.4369935
420405.0,0.42866865
423421.0,0.43956318
429327.0,0.45064548
430627.0,0.45171177
433389.0,0.4625669
439873.0,0.4456448
440259.0,0.44523284
470229.0,0.45209712
475021.0,0.47335926
479165.0,0.45787683
488121.0,0.47050303
491065.0,0.46428987
505689.0,0.41468355
507573.0,0.40623537
514987.0,0.36376023
519301.0,0.35188943
522007.0,0.3112158
522275.0,0.32986662
530931.0,0.3837003
543803.0,0.4264319
547477.0,0.3886538
550349.0,0.370348
560571.0,0.31315956
568607.0,0.30699787
570363.0,0.30966172
579673.0,0.30442125
580083.0,0.31095824
581709.0,0.30832088
587337.0,0.2809902
593645.0,0.28017536
597771.0,0.29188743
604933.0,0.33301386
607955.0,0.27380475
612629.0,0.2645122
623409.0,0.24556108
624803.0,0.2186622
632553.0,0.24963224
647545.0,0.35788932
660315.0,0.38397866
661011.0,0.39980775
667127.0,0.36493903
675511.0,0.32020018
677307.0,0.33442053
678005.0,0.3437376
681371.0,0.32980007
687788.0,0.4812049
705254.0,0.36423588
712980.0,0.3665268
723874.0,0.36999798
729168.0,0.3696767
736774.0,0.32774282
737918.0,0.32098228
750650.0,0.31053087
769452.0,0.31806678
770166.0,0.3217873
781652.0,0.32077
790348.0,0.36314023
792008.0,0.32817194
796946.0,0.2999186
803218.0,0.3324338
815304.0,0.36896932
816948.0,0.34357852
829108.0,0.30849665
830300.0,0.33155337
854546.0,0.3457596
864508.0,0.2848569
869910.0,0.2876606
875420.0,0.29707256
879890.0,0.29922086
890464.0,0.27219534
897344.0,0.29072544
907758.0,0.28782353
914918.0,0.29235083
916236.0,0.26374686
921808.0,0.24493891
926674.0,0.2730024
930080.0,0.22461978
930308.0,0.2509504
939672.0,0.22361562
947588.0,0.21709333
949658.0,0.23464005
958440.0,0.20506553
959538.0,0.24390537
965754.0,0.2607252
966366.0,0.22329177
969928.0,0.23112272
973840.0,0.19436896
981524.0,0.23008604
988014.0,0.23381823
993048.0,0.20564519
1000012.0,0.24071681
1010438.0,0.24932241
1018802.0,0.22210193
1019170.0,0.22069573
1021132.0,0.23479095
1028636.0,0.22494183
1052240.0,0.21675023
1067038.0,0.21036422
1069256.0,0.22224608
1073224.0,0.21348289
1074828.0,0.21428756
1077154.0,0.22052656
1078154.0,0.21308354
1082714.0,0.22540244
1086554.0,0.22376472
1089148.0,0.2043696
1095310.0,0.21509239
1107552.0,0.23749864
1108556.0,0.23332262
1121664.0,0.22948264
1153414.0,0.19028264
1154644.0,0.23334341
1157512.0,0.22176464
