global_step,value
172.0,1.6092446
3360.0,1.3516256
4184.0,1.3491045
7308.0,1.3302
11424.0,1.3887594
14288.0,1.3738843
17636.0,1.2661994
25272.0,1.0942892
25926.0,1.0007389
27248.0,1.05043
27762.0,1.019381
37602.0,0.91365176
38060.0,0.8701104
38136.0,0.8817545
43132.0,0.8749432
49076.0,0.8171172
55532.0,0.83741754
61002.0,0.74092084
74000.0,0.73221236
75734.0,0.6490474
77292.0,0.68516964
79696.0,0.7375193
88946.0,0.6604468
93034.0,0.62722677
98274.0,0.62106717
106250.0,0.5200814
113986.0,0.4622583
116986.0,0.49175355
121212.0,0.4986449
121826.0,0.44581893
125264.0,0.44241148
132878.0,0.39710963
133340.0,0.43596524
137892.0,0.44085908
149496.0,0.3748242
161070.0,0.3154355
164754.0,0.3414336
165782.0,0.30608073
166478.0,0.32217485
198708.0,0.24229859
211252.0,0.21032776
213024.0,0.21865942
214054.0,0.21627648
214488.0,0.22426231
220348.0,0.22149816
221840.0,0.21015601
234440.0,0.18867451
234542.0,0.19714081
240010.0,0.19827986
240710.0,0.1869393
251148.0,0.17183001
251974.0,0.17675298
255176.0,0.16433279
256600.0,0.16788435
261128.0,0.17654061
261250.0,0.166658
262190.0,0.16338426
274212.0,0.15811367
278694.0,0.15161465
281994.0,0.1590547
286402.0,0.15149724
286648.0,0.16753262
289946.0,0.15463944
291664.0,0.15386926
306194.0,0.15661588
329912.0,0.13721223
334880.0,0.13395284
340088.0,0.13827243
347732.0,0.13679181
351034.0,0.12837306
353326.0,0.11505347
354494.0,0.12326284
356910.0,0.12981562
359090.0,0.12960897
360502.0,0.12601012
368628.0,0.12597556
378168.0,0.13445835
384010.0,0.121132225
385554.0,0.13202016
394918.0,0.1410604
402890.0,0.123921745
408112.0,0.12555692
409160.0,0.122119345
413724.0,0.11596072
414512.0,0.11868906
418312.0,0.11862129
429056.0,0.110392645
434840.0,0.11725038
455628.0,0.12563108
468770.0,0.11508457
469568.0,0.11391117
470476.0,0.115887314
472478.0,0.10786038
477298.0,0.10942361
477962.0,0.11081798
499658.0,0.1129887
531624.0,0.10818425
534300.0,0.105638675
534710.0,0.12073667
539880.0,0.10987537
545042.0,0.09210267
549244.0,0.108696274
550758.0,0.10739608
552922.0,0.111259654
556746.0,0.10505043
561780.0,0.08786581
562888.0,0.10138574
563978.0,0.097287096
573638.0,0.09808466
579262.0,0.10180049
588696.0,0.10506661
589110.0,0.09427208
593096.0,0.10186031
598316.0,0.09619561
617742.0,0.089614615
627552.0,0.091938995
646144.0,0.092503235
649904.0,0.08972897
652834.0,0.09490166
671464.0,0.098685086
673700.0,0.09337205
681088.0,0.09806836
687666.0,0.085870124
688147.0,0.104069315
697503.0,0.11450664
697923.0,0.111983195
700231.0,0.12238579
706025.0,0.11776859
722751.0,0.105185166
729507.0,0.11448325
733361.0,0.106080316
735181.0,0.10879757
738503.0,0.1098826
738717.0,0.115043215
744557.0,0.10236291
746977.0,0.11331264
748357.0,0.09887542
750779.0,0.103516445
757819.0,0.10032825
761529.0,0.10269496
762579.0,0.103099175
767235.0,0.09349461
773441.0,0.097969085
777059.0,0.0962249
792699.0,0.101111464
793421.0,0.096947156
799437.0,0.090167254
808781.0,0.08719287
809717.0,0.09164122
817301.0,0.09317144
821603.0,0.087106116
824457.0,0.079184376
827677.0,0.08335354
828021.0,0.08715005
833163.0,0.081892885
834713.0,0.08278591
836367.0,0.0876406
850253.0,0.08075009
853359.0,0.08113686
858265.0,0.0783672
870987.0,0.0790719
883501.0,0.092710085
897829.0,0.0845265
901579.0,0.07552735
902925.0,0.091014944
924973.0,0.101494506
927039.0,0.08345968
944913.0,0.0948198
965633.0,0.08091653
969789.0,0.07653688
972003.0,0.07496594
976515.0,0.07827217
979581.0,0.0654813
980681.0,0.07692132
983739.0,0.086038865
987767.0,0.083201185
989127.0,0.08673379
1002231.0,0.08712791
1021623.0,0.08861607
1033537.0,0.085534744
1041039.0,0.082789
1052855.0,0.068505116
1055703.0,0.07999174
1071243.0,0.07735265
1076047.0,0.070335805
1077415.0,0.072699234
1080747.0,0.08235598
1085565.0,0.07263544
1085687.0,0.0769154
1093471.0,0.07449399
1105823.0,0.0745066
1108665.0,0.07724144
1121291.0,0.07046224
1123645.0,0.07228595
1126993.0,0.07643806
1129843.0,0.076045185
1142995.0,0.07253847
1143859.0,0.07747675
1148075.0,0.073436774
1150185.0,0.08324593
1156253.0,0.08269074
1157869.0,0.084297255
1162611.0,0.078423366
1164087.0,0.07755515
