global_step,value
295.0,1.3862766
4329.0,1.3791856
6335.0,1.3812616
10383.0,1.3655853
13083.0,1.331228
21331.0,1.3365021
25141.0,1.3409977
26959.0,1.3120873
32271.0,1.2616719
37617.0,1.1273465
37679.0,1.1481919
40047.0,1.1183512
45167.0,1.1773871
68901.0,1.278779
72023.0,1.2565877
72517.0,1.2348042
73753.0,1.221597
78133.0,1.0449595
80447.0,1.0841913
82127.0,1.1485609
82699.0,1.1021566
93707.0,0.81575936
99037.0,0.8147744
100605.0,0.7643996
107727.0,0.6786722
109933.0,0.658576
110183.0,0.6241435
114603.0,0.65464956
115755.0,0.6104796
120045.0,0.6193948
123283.0,0.58722305
124825.0,0.6181198
125537.0,0.53411853
127281.0,0.5430082
131575.0,0.52876765
132973.0,0.5449251
135657.0,0.45693594
138067.0,0.42635736
144389.0,0.47074673
144973.0,0.50011116
146793.0,0.50465035
149399.0,0.5573296
154249.0,0.5779162
160759.0,0.5738949
161269.0,0.5623463
170977.0,0.56241035
176635.0,0.5280321
178599.0,0.50453657
197839.0,0.5100649
202209.0,0.5125171
204279.0,0.4791173
213377.0,0.47383144
216853.0,0.48773798
219349.0,0.49560016
222617.0,0.4962382
227515.0,0.46391347
234311.0,0.4330474
239659.0,0.43780446
241163.0,0.40418044
245503.0,0.37857705
247147.0,0.36393556
249501.0,0.38411734
256469.0,0.37266564
258741.0,0.3491166
263759.0,0.34361318
271195.0,0.3743125
273985.0,0.39837566
320829.0,0.29313707
323609.0,0.31088233
338821.0,0.27834502
341849.0,0.27648604
358465.0,0.2528566
361417.0,0.23794486
362045.0,0.2461366
364375.0,0.26932898
374163.0,0.28771257
374695.0,0.33285883
377005.0,0.28094646
379337.0,0.30036545
385427.0,0.31156138
394933.0,0.2692452
396631.0,0.27737516
400397.0,0.2682418
403021.0,0.25745305
407709.0,0.25381485
421591.0,0.27537498
432217.0,0.2641115
432483.0,0.26204762
438821.0,0.24070683
439741.0,0.2534203
444365.0,0.23582299
455747.0,0.21709786
465829.0,0.24726026
466769.0,0.24114566
473813.0,0.23178455
477029.0,0.2471482
479567.0,0.25151756
481047.0,0.26499805
492523.0,0.23204724
503673.0,0.21511047
511075.0,0.23098558
516353.0,0.23551297
528897.0,0.23005979
531475.0,0.21246383
531759.0,0.21819341
532419.0,0.22374071
532953.0,0.2173853
533901.0,0.20336701
534033.0,0.20746447
537425.0,0.20036554
542041.0,0.17242779
542453.0,0.18074849
551019.0,0.17635109
563569.0,0.17076111
568879.0,0.17458728
569151.0,0.17352356
572549.0,0.17372884
590349.0,0.20323135
590485.0,0.1966339
595995.0,0.18893096
596943.0,0.19818063
611115.0,0.20636703
618729.0,0.1998852
639489.0,0.17181991
650335.0,0.18403657
654207.0,0.18279111
658385.0,0.1984654
686265.0,0.18320979
689246.0,0.14266175
694022.0,0.16591784
698970.0,0.14124304
699090.0,0.16210154
706242.0,0.14993386
716958.0,0.1378175
717400.0,0.15617308
720866.0,0.15318832
721300.0,0.13611253
731084.0,0.12148175
736904.0,0.1323077
754244.0,0.12640011
755286.0,0.1328294
760966.0,0.13519761
772152.0,0.13862848
778472.0,0.12866035
779540.0,0.14207008
784102.0,0.16311684
793528.0,0.15566179
793778.0,0.15189649
807718.0,0.1817641
813274.0,0.18148659
816132.0,0.17689489
818018.0,0.17120594
826832.0,0.20539233
828752.0,0.19527642
848204.0,0.16168872
855036.0,0.19228251
882778.0,0.21199566
888428.0,0.18893574
898570.0,0.1954698
900508.0,0.17993306
904122.0,0.20325305
912966.0,0.19025666
914536.0,0.19342661
916844.0,0.21487221
918898.0,0.20403105
924356.0,0.18323618
924490.0,0.17093937
927026.0,0.17512536
934912.0,0.19323213
936388.0,0.17862444
954400.0,0.18540657
966258.0,0.22040127
966624.0,0.20320971
967220.0,0.20186195
967480.0,0.19728443
977736.0,0.21255973
978850.0,0.20277111
982380.0,0.20297714
983114.0,0.16724229
983726.0,0.20591368
994884.0,0.1800635
1002964.0,0.17843635
1007616.0,0.16646203
1011682.0,0.18406099
1024932.0,0.18814726
1037234.0,0.18231763
1042776.0,0.17017016
1043378.0,0.1902775
1043624.0,0.1982125
1044118.0,0.18964328
1045964.0,0.17496653
1046458.0,0.18736848
1047086.0,0.20123793
1053226.0,0.19010805
1058284.0,0.1573153
1071478.0,0.1418522
1075198.0,0.16419375
1082356.0,0.18104224
1083590.0,0.22282378
1089628.0,0.20712888
1095448.0,0.2047859
1100888.0,0.2197449
1104956.0,0.21234621
1105946.0,0.20687866
1106194.0,0.194634
1106934.0,0.19042647
1129098.0,0.19895092
1136542.0,0.18627656
1139906.0,0.204601
1142128.0,0.21965113
1148958.0,0.20600262
1150062.0,0.19400607
1161864.0,0.16276667
1167078.0,0.22844489
