global_step,value
10187.0,1.3654224
12751.0,1.3581983
13283.0,1.3680423
13431.0,1.3688072
16523.0,1.3550297
18675.0,1.348122
18731.0,1.3494352
18883.0,1.3530275
25635.0,1.3440553
36177.0,1.3173378
39447.0,1.3011178
48619.0,1.2863113
52737.0,1.3121214
54637.0,1.2818246
58905.0,1.2888677
60179.0,1.2681981
63905.0,1.2309601
64243.0,1.2246008
68397.0,1.1652216
74083.0,1.2059232
74977.0,1.2223899
84795.0,1.1995331
96453.0,0.9881598
99211.0,0.9480629
104507.0,0.8753987
117625.0,0.810949
119505.0,0.763568
122745.0,0.78330344
130483.0,0.7233157
134437.0,0.6624161
134995.0,0.6947561
137975.0,0.6840176
147853.0,0.62935936
150659.0,0.5571221
155443.0,0.6016052
156325.0,0.6187732
157101.0,0.62094873
164351.0,0.6291255
174359.0,0.6044311
175183.0,0.6100507
181121.0,0.5925127
188713.0,0.61681515
191711.0,0.57684296
206603.0,0.59431064
218993.0,0.5503624
219803.0,0.5323934
227757.0,0.588943
235253.0,0.59717137
249383.0,0.60038984
253757.0,0.5909153
271451.0,0.63263285
277981.0,0.6220896
285283.0,0.63953966
293649.0,0.6176473
296235.0,0.6152599
311287.0,0.5531777
325737.0,0.5637898
326515.0,0.53298396
336139.0,0.5506952
340339.0,0.4407858
354237.0,0.4785948
358335.0,0.47469324
358961.0,0.4232403
366035.0,0.43989217
372109.0,0.45416734
376243.0,0.38869828
387113.0,0.34340817
403807.0,0.32181862
405241.0,0.33452502
405371.0,0.2949333
413221.0,0.2956518
429313.0,0.3497183
430773.0,0.359773
440803.0,0.2962473
441971.0,0.32452825
451097.0,0.34476689
456821.0,0.30598912
462919.0,0.31617826
473827.0,0.28829956
476107.0,0.3051797
490001.0,0.32707113
493747.0,0.33590293
496023.0,0.33479005
496691.0,0.31650776
511889.0,0.33273086
519583.0,0.3380556
520109.0,0.33119807
522813.0,0.3400135
525927.0,0.32300422
528911.0,0.29764986
548971.0,0.3004156
555377.0,0.27936932
574045.0,0.27532077
578295.0,0.2742942
584583.0,0.33327776
592425.0,0.25352764
592685.0,0.27721256
601483.0,0.2582366
602049.0,0.2698744
608383.0,0.28717732
610853.0,0.2880566
614153.0,0.29886737
640445.0,0.2722136
651295.0,0.28404212
661431.0,0.2727087
665607.0,0.27283168
676055.0,0.26340204
676471.0,0.2605958
678159.0,0.28638217
680655.0,0.2841955
684453.0,0.24600366
687774.0,0.24883777
696156.0,0.23643818
703856.0,0.24322847
705686.0,0.24713835
710474.0,0.2713309
715296.0,0.28906375
720308.0,0.25327167
721760.0,0.25613976
725782.0,0.28078064
733720.0,0.2950879
740092.0,0.25447768
749726.0,0.25950497
751010.0,0.24112502
761880.0,0.24434787
762708.0,0.26123065
762810.0,0.23537749
769932.0,0.2794602
772022.0,0.24126865
772972.0,0.25023824
778002.0,0.2840949
790126.0,0.25268114
800252.0,0.2264716
804282.0,0.26792294
806164.0,0.2564537
815644.0,0.24762566
820516.0,0.23123573
845450.0,0.25057465
858612.0,0.2333864
862568.0,0.2589294
874578.0,0.27506414
879772.0,0.23585771
886128.0,0.2361101
892148.0,0.2501598
892522.0,0.2634135
893976.0,0.26786336
894806.0,0.2312761
895666.0,0.2632781
896750.0,0.24317418
906184.0,0.21697302
908866.0,0.22395901
919278.0,0.25780165
940022.0,0.26488113
946722.0,0.2411895
952204.0,0.2249717
958196.0,0.24225569
966976.0,0.21901557
986802.0,0.23760182
987168.0,0.23082191
988382.0,0.24068905
993034.0,0.2770548
1002218.0,0.2634345
1003070.0,0.23218518
1009838.0,0.26206633
1011192.0,0.25331917
1014736.0,0.2420144
1032690.0,0.22137612
1032924.0,0.26332307
1037848.0,0.2155462
1049178.0,0.216165
1055580.0,0.24164785
1058040.0,0.23827413
1058148.0,0.22940663
1066434.0,0.22721744
1070750.0,0.23713511
1071120.0,0.24324371
1073102.0,0.21215472
1085922.0,0.22403751
1101136.0,0.25407034
1101988.0,0.23095874
1103364.0,0.23797455
1104226.0,0.2116487
1110042.0,0.22974135
1127984.0,0.233446
1133700.0,0.21494406
1134680.0,0.24803586
1138540.0,0.24959286
1139148.0,0.23527831
1143258.0,0.23945923
1143740.0,0.2547511
1144122.0,0.226156
1146348.0,0.26318285
1147966.0,0.23779592
1153910.0,0.23955524
1155386.0,0.2531913
1156268.0,0.24268615
