global_step,value
709.0,1.3862401
3541.0,1.383054
3605.0,1.3810494
8339.0,1.3423035
12433.0,1.349871
14087.0,1.3687863
16319.0,1.3499056
19429.0,1.353467
20271.0,1.3495777
21701.0,1.3414627
24767.0,1.335423
29087.0,1.332256
29235.0,1.3361388
33313.0,1.2905239
40521.0,1.2216779
44609.0,1.2276657
52419.0,1.2327958
52977.0,1.1832013
55277.0,1.2338277
57441.0,1.2315
58261.0,1.2268584
58743.0,1.2273232
61149.0,1.2156866
61729.0,1.2093686
62201.0,1.1994988
64149.0,1.204643
65549.0,1.202389
79213.0,1.0980468
79533.0,1.0915036
84475.0,1.0657715
86479.0,1.1009357
90901.0,1.0367004
96725.0,1.0104269
97401.0,0.9949831
103191.0,0.96768004
107377.0,0.88141
107639.0,0.89494437
112383.0,0.854132
124011.0,0.7900171
126901.0,0.8701974
134731.0,0.7965823
137597.0,0.8134992
148429.0,0.7667146
149871.0,0.7617407
153577.0,0.7262445
172099.0,0.75558025
175597.0,0.7028035
175789.0,0.7071671
175997.0,0.70768327
179745.0,0.6448175
188939.0,0.66618896
189885.0,0.6478277
190537.0,0.6737584
191283.0,0.6371074
193539.0,0.64044213
199265.0,0.6248671
220363.0,0.60497785
233863.0,0.6179807
251045.0,0.6077783
253743.0,0.57687825
256349.0,0.5736335
259799.0,0.5892458
260171.0,0.5469965
262323.0,0.5281194
268805.0,0.50395346
295489.0,0.44522446
319197.0,0.45312327
329291.0,0.38690335
333721.0,0.4287064
346953.0,0.4885577
353837.0,0.45615706
356413.0,0.4507735
363201.0,0.47241446
369795.0,0.46046117
372483.0,0.43866342
387375.0,0.47121435
389193.0,0.48248133
412567.0,0.43428484
423685.0,0.48749244
431151.0,0.44310755
445807.0,0.39851287
452957.0,0.39456105
454563.0,0.4135139
458131.0,0.38609087
459591.0,0.4038507
464241.0,0.3952584
465049.0,0.374663
466503.0,0.37146002
469689.0,0.37573132
473011.0,0.37255672
483835.0,0.38164428
487869.0,0.38552228
496825.0,0.3739588
499393.0,0.3863829
499645.0,0.39790133
507979.0,0.4115156
508925.0,0.4051946
518103.0,0.34266782
524447.0,0.3192234
528369.0,0.34383184
529845.0,0.33654797
542317.0,0.34755662
556733.0,0.30190128
575825.0,0.31612545
577459.0,0.32345077
589523.0,0.3073065
597371.0,0.31343067
597919.0,0.32911602
607005.0,0.3041468
614569.0,0.29468757
617895.0,0.2694378
619417.0,0.26770306
622319.0,0.2549348
629633.0,0.24097262
646837.0,0.22659294
649219.0,0.23205002
651169.0,0.23538505
658787.0,0.2607903
661569.0,0.25526753
668379.0,0.21749243
696170.0,0.24553236
707758.0,0.23119201
709384.0,0.2124298
713104.0,0.22939707
726814.0,0.21298985
727488.0,0.20197703
728618.0,0.22782151
731440.0,0.21291158
732122.0,0.24563271
733478.0,0.22925314
740436.0,0.21982667
744918.0,0.22567643
749048.0,0.19607794
752860.0,0.20587993
754128.0,0.20423953
756544.0,0.20146124
757022.0,0.1924589
765018.0,0.17645289
775182.0,0.2222755
780698.0,0.19840264
782004.0,0.20513275
783882.0,0.21720186
788592.0,0.2091717
792584.0,0.2098638
804992.0,0.21503475
808296.0,0.20461513
817186.0,0.23098598
817316.0,0.18322964
834342.0,0.25126782
845210.0,0.23891047
851332.0,0.23211737
852284.0,0.22462782
863304.0,0.24518348
868816.0,0.27242914
872076.0,0.21874858
875060.0,0.26582015
881322.0,0.2434027
887692.0,0.2556632
892162.0,0.22640206
896630.0,0.22352919
896992.0,0.24126999
909956.0,0.21271019
918184.0,0.22046255
928988.0,0.25657368
929340.0,0.23881668
935276.0,0.24706092
941740.0,0.2521759
950256.0,0.23741417
950500.0,0.20892715
952828.0,0.23986042
954536.0,0.23375943
960028.0,0.21794361
960500.0,0.23621668
962348.0,0.2730374
964538.0,0.23617089
967956.0,0.24540365
968950.0,0.26603857
970658.0,0.2637673
974928.0,0.23538399
977614.0,0.23441221
981782.0,0.24350387
988504.0,0.19134234
995254.0,0.23516291
1003688.0,0.2051044
1008966.0,0.24397236
1011792.0,0.24658523
1019278.0,0.21086755
1020274.0,0.21399246
1024562.0,0.2497606
1039568.0,0.2358421
1039828.0,0.20673724
1049902.0,0.23646684
1064320.0,0.21581799
1077894.0,0.24059875
1084808.0,0.23209986
1085674.0,0.25252065
1095926.0,0.23240498
1098156.0,0.22530572
1101876.0,0.23329978
1103102.0,0.21018356
1108186.0,0.23503669
1114610.0,0.25820944
1118092.0,0.22774583
1120812.0,0.26144782
1122408.0,0.24634771
1129360.0,0.27699178
1133452.0,0.26579097
1160356.0,0.268144
1165202.0,0.24119996
