global_step,value
1338.0,1.6058066
4262.0,1.3601421
5816.0,1.4265839
6970.0,1.4126198
8352.0,1.3023186
9252.0,1.2681174
9398.0,1.2339964
9988.0,1.2455605
10500.0,1.2797331
19288.0,1.3172987
21062.0,1.2777312
25126.0,1.1865315
30918.0,1.1112304
34276.0,1.0424701
41754.0,0.960434
42128.0,0.9963312
42992.0,0.9384173
46012.0,0.8569174
48526.0,0.90724593
55356.0,0.82796955
66118.0,0.76368946
75154.0,0.7527864
77470.0,0.67802924
83786.0,0.70519596
86576.0,0.7279071
87928.0,0.66240555
88606.0,0.6916267
96624.0,0.65647376
97572.0,0.6157472
99826.0,0.5295454
104234.0,0.5439193
111778.0,0.53513294
112574.0,0.5173849
113278.0,0.47758144
117536.0,0.4799349
117980.0,0.4812353
118592.0,0.45616686
121840.0,0.49010316
122202.0,0.49340683
129008.0,0.39697558
135748.0,0.38248736
139770.0,0.39265183
142772.0,0.37458828
152602.0,0.30745858
156716.0,0.330844
156900.0,0.32736877
161254.0,0.29227307
173636.0,0.26741922
179864.0,0.2530551
187870.0,0.2175324
189576.0,0.23425056
199140.0,0.19102804
199590.0,0.26085386
206048.0,0.21877854
222402.0,0.19200762
223652.0,0.19300376
224452.0,0.19522293
246808.0,0.16719143
252692.0,0.17608744
263042.0,0.15133888
273606.0,0.16461422
277010.0,0.15511975
279426.0,0.14230184
285788.0,0.13477796
291418.0,0.14056113
302312.0,0.13327628
308050.0,0.15129484
309552.0,0.13093787
319070.0,0.13982928
322330.0,0.1230568
323482.0,0.14698423
330306.0,0.114953674
336152.0,0.122936495
353708.0,0.12033479
362316.0,0.11300136
362946.0,0.11548656
363472.0,0.12099369
387258.0,0.11743144
390114.0,0.10102713
393612.0,0.10571491
396356.0,0.110214666
401720.0,0.10531193
406154.0,0.092670575
408624.0,0.106638275
409030.0,0.10098271
428002.0,0.10137565
439346.0,0.08980851
455346.0,0.09708806
459868.0,0.104159825
471424.0,0.099085525
490520.0,0.09696473
491868.0,0.09808693
496036.0,0.09863477
504362.0,0.095615946
517972.0,0.10306124
518370.0,0.09928896
518506.0,0.09112223
522020.0,0.086009145
522680.0,0.08305919
536066.0,0.08508924
543938.0,0.07557472
564514.0,0.08618126
571742.0,0.083808646
575150.0,0.0810411
576234.0,0.08274625
580750.0,0.081402875
587734.0,0.08926587
588438.0,0.091884255
589536.0,0.081826195
602600.0,0.09438903
621890.0,0.09892762
632952.0,0.08246604
633522.0,0.081632935
637118.0,0.084940635
642676.0,0.08682733
646158.0,0.09212816
654640.0,0.08523555
670626.0,0.08391867
676206.0,0.087277465
676762.0,0.083795585
687652.0,0.07611987
695347.0,0.13845263
696993.0,0.11102948
698553.0,0.11645817
698761.0,0.11502271
702359.0,0.12184979
711783.0,0.11282524
716625.0,0.098183334
722527.0,0.10174666
731765.0,0.09991969
735647.0,0.115140505
736545.0,0.105651245
743543.0,0.10086066
752037.0,0.09128338
756891.0,0.09527534
758993.0,0.10176169
763853.0,0.10198442
764437.0,0.100844614
794943.0,0.08676133
796121.0,0.09448889
802275.0,0.09965475
804859.0,0.08610744
819087.0,0.09022462
835653.0,0.08921222
836619.0,0.08938669
844747.0,0.08373714
847843.0,0.08833854
855993.0,0.08050119
861727.0,0.08601809
867151.0,0.08856912
884803.0,0.090757824
892749.0,0.09180637
894577.0,0.084310666
897721.0,0.09041871
899281.0,0.084344245
903879.0,0.08828881
907027.0,0.08310646
907529.0,0.08795983
909455.0,0.08146793
913829.0,0.08281488
917339.0,0.08349982
925459.0,0.083757825
935169.0,0.08179693
941847.0,0.078094676
947343.0,0.08035371
950755.0,0.07735747
955007.0,0.08065849
957203.0,0.08187231
964781.0,0.08002867
967113.0,0.08010017
975049.0,0.081504665
990477.0,0.071581416
1003317.0,0.07805214
1004929.0,0.082494035
1019033.0,0.06681579
1027883.0,0.07620329
1028389.0,0.07578307
1034401.0,0.07605335
1042145.0,0.071426615
1045101.0,0.07538763
1047207.0,0.07027982
1056075.0,0.07993147
1075693.0,0.07085351
1077401.0,0.06989699
1079387.0,0.072965965
1081857.0,0.06523176
1102621.0,0.07135334
1103593.0,0.09409679
1109903.0,0.07491181
1112893.0,0.06705982
1114731.0,0.073153526
1118957.0,0.07614259
1126619.0,0.08476429
1127007.0,0.07484153
1145841.0,0.06444862
1146457.0,0.07480118
1156393.0,0.083908714
1157249.0,0.06709256
1160979.0,0.06344269
