global_step,value
4844.0,1.3704664
12498.0,1.3542553
17910.0,1.2902725
19864.0,1.2631445
21188.0,1.2497058
30784.0,1.0426944
33524.0,0.97738844
39048.0,0.9030808
42684.0,0.8705156
44002.0,0.89711183
48776.0,0.83534753
53296.0,0.82843685
53534.0,0.8647891
64488.0,0.80004764
66104.0,0.8188526
66430.0,0.8252353
68476.0,0.84251535
69474.0,0.8362388
70374.0,0.7628868
72256.0,0.7479764
73162.0,0.76208
77058.0,0.7627453
82030.0,0.72253275
89878.0,0.7705976
91056.0,0.7661536
92950.0,0.68642837
98174.0,0.6470242
100330.0,0.65459615
102074.0,0.52446616
111148.0,0.5796197
120658.0,0.5592818
121018.0,0.5155857
138454.0,0.43143055
140132.0,0.4164877
143246.0,0.40878138
146200.0,0.42576167
147262.0,0.4280085
148804.0,0.37581435
155230.0,0.35292685
160374.0,0.32245117
168818.0,0.3419142
172084.0,0.30900404
181422.0,0.30365342
182578.0,0.26539057
187750.0,0.25392848
187964.0,0.25700155
195470.0,0.27973887
200896.0,0.26685485
206366.0,0.28663096
206716.0,0.2630356
219234.0,0.24151933
222630.0,0.22698165
225812.0,0.21046329
229234.0,0.23461366
235136.0,0.21235253
238376.0,0.20005919
252574.0,0.18876109
258962.0,0.16641054
259812.0,0.18517421
260526.0,0.17815444
275656.0,0.18064813
276524.0,0.1720365
277618.0,0.18008865
282850.0,0.15027203
288366.0,0.15854509
295628.0,0.13844685
301568.0,0.14650021
303446.0,0.15949315
318316.0,0.14798433
323720.0,0.14559843
326768.0,0.156462
327006.0,0.14670584
329148.0,0.15400328
344784.0,0.14445226
352184.0,0.14890474
355260.0,0.124471575
360904.0,0.14046483
366566.0,0.13115604
372756.0,0.14988576
379724.0,0.12870881
379854.0,0.12658955
390372.0,0.13408808
409538.0,0.117476895
419892.0,0.11630676
431034.0,0.12266078
436428.0,0.117374465
437102.0,0.14054407
437222.0,0.12429106
441184.0,0.11349753
458930.0,0.1139936
460254.0,0.12401622
467288.0,0.116566725
484516.0,0.11666637
485978.0,0.09941792
487602.0,0.09624481
493476.0,0.10519301
498450.0,0.11627201
499378.0,0.124790385
500980.0,0.11200063
502874.0,0.11170955
515000.0,0.10612063
540964.0,0.11653248
541782.0,0.110351644
553334.0,0.104749575
564666.0,0.11492558
566830.0,0.09468717
571602.0,0.10923326
575838.0,0.111606464
581024.0,0.11799414
582254.0,0.10495752
591182.0,0.098604225
592562.0,0.11587716
596956.0,0.10209046
599432.0,0.11238198
600522.0,0.101193346
601760.0,0.13461012
609480.0,0.09873342
610292.0,0.115499
624512.0,0.08733084
638226.0,0.099862054
647808.0,0.086638816
649204.0,0.093708195
657124.0,0.097351015
670472.0,0.100170836
672160.0,0.09757141
673962.0,0.10393602
674382.0,0.08849335
690269.0,0.12533405
690749.0,0.14127217
692321.0,0.107797705
700975.0,0.12858346
704611.0,0.1405743
705917.0,0.11804463
709273.0,0.1159016
713199.0,0.12081646
722975.0,0.13487117
727361.0,0.10563892
739303.0,0.09978079
741809.0,0.12072564
754345.0,0.11662259
755863.0,0.10666541
766669.0,0.101233214
776605.0,0.085373014
777295.0,0.11451491
777531.0,0.10286985
783281.0,0.090861276
783411.0,0.10516201
789167.0,0.08018736
790009.0,0.09788298
791419.0,0.09167325
791757.0,0.08719261
807229.0,0.083835304
813155.0,0.09703594
819325.0,0.09582603
821827.0,0.09600615
835905.0,0.088027835
841615.0,0.088516615
846063.0,0.08676617
857773.0,0.09252827
859463.0,0.0773851
868577.0,0.08195178
868935.0,0.0847586
874939.0,0.08504296
881561.0,0.07992888
885405.0,0.08136888
887811.0,0.08216367
892993.0,0.08655083
893355.0,0.08726714
894563.0,0.08304923
906425.0,0.08031502
913331.0,0.07453401
935519.0,0.0822467
935777.0,0.07744427
938451.0,0.07656365
938817.0,0.0768214
941113.0,0.06774365
941481.0,0.076887056
958791.0,0.07610979
961493.0,0.083930984
969803.0,0.08650896
978589.0,0.0775297
982639.0,0.088413656
982883.0,0.07301542
983981.0,0.07446018
985443.0,0.08932478
986067.0,0.07979616
1005283.0,0.06871205
1007505.0,0.06597632
1030097.0,0.07407817
1032443.0,0.0821196
1035523.0,0.08458958
1037111.0,0.07510016
1041299.0,0.07827607
1046701.0,0.07476122
1048301.0,0.075390704
1070609.0,0.07092039
1079635.0,0.06703084
1083343.0,0.07542202
1087525.0,0.07455911
1090121.0,0.07670921
1093595.0,0.07308537
1094335.0,0.07362406
1114979.0,0.07092236
1126757.0,0.06794944
1127363.0,0.074766405
1128615.0,0.05996367
1134693.0,0.07038459
1136927.0,0.07466258
1153537.0,0.059604302
1158615.0,0.06481179
