global_step,value
1526.0,1.573173
5218.0,1.3061876
8206.0,1.320823
8286.0,1.3436961
12764.0,1.3277076
14436.0,1.3388184
21048.0,1.1786718
32864.0,0.9693034
40214.0,0.89007145
42282.0,0.9166208
46090.0,0.89628965
50260.0,0.7789901
52802.0,0.83479476
55034.0,0.8294608
68558.0,0.7459131
69624.0,0.70585465
72338.0,0.6941926
78534.0,0.6752711
84626.0,0.58820856
85550.0,0.64799917
90644.0,0.5524589
92352.0,0.53102857
94136.0,0.5804369
96466.0,0.52368134
102580.0,0.5385671
107124.0,0.45555314
113366.0,0.40989384
113632.0,0.47006598
114780.0,0.43787903
115578.0,0.48979163
118874.0,0.4391759
123192.0,0.4532837
124902.0,0.39821735
145452.0,0.3474928
145738.0,0.38276014
151520.0,0.35279837
152796.0,0.3293494
162648.0,0.30282804
163550.0,0.3127066
169020.0,0.3219853
180270.0,0.26711926
204168.0,0.23322424
215160.0,0.23654258
230402.0,0.19832551
236062.0,0.21380018
236176.0,0.20505081
242346.0,0.18463017
247160.0,0.19885318
247746.0,0.20520602
250912.0,0.19159892
265676.0,0.21121089
268074.0,0.18827942
268444.0,0.19669195
271932.0,0.17751998
273242.0,0.17494136
278830.0,0.17107973
283448.0,0.15927325
283572.0,0.18599376
287614.0,0.15526743
288352.0,0.16540289
289838.0,0.1597765
292156.0,0.17187095
296620.0,0.15088394
297472.0,0.1540943
304928.0,0.15284142
307674.0,0.15613434
307814.0,0.16481769
313782.0,0.15792434
317042.0,0.15872033
318302.0,0.15996581
326246.0,0.14679222
335388.0,0.14610708
341976.0,0.14817697
346202.0,0.1375741
347462.0,0.14617631
348484.0,0.14454024
370566.0,0.13660187
372884.0,0.14460711
375580.0,0.13490713
386462.0,0.12722555
389854.0,0.14791158
390500.0,0.13949856
391526.0,0.13088351
397662.0,0.12837078
401064.0,0.12462132
402628.0,0.11476163
412288.0,0.12527251
412830.0,0.12526044
446984.0,0.119134925
450710.0,0.107461944
450830.0,0.12088233
461062.0,0.12956782
465168.0,0.14091945
471678.0,0.13012026
475290.0,0.11126947
476510.0,0.12801312
478896.0,0.120476395
482370.0,0.11724655
484100.0,0.11196523
484248.0,0.12399434
497228.0,0.11599522
504896.0,0.099073686
507842.0,0.10893541
509744.0,0.11138359
510938.0,0.101693355
530672.0,0.11549154
533102.0,0.1117141
537016.0,0.11026505
539186.0,0.11265783
539866.0,0.120778956
577186.0,0.11539932
578280.0,0.103287965
603566.0,0.10339819
609744.0,0.115858704
617476.0,0.11739828
618310.0,0.111747414
620232.0,0.10822907
622182.0,0.09646441
628810.0,0.1154037
634216.0,0.11610046
636300.0,0.11330311
636438.0,0.10968376
646560.0,0.10608142
651584.0,0.102499
662002.0,0.09571887
675092.0,0.11202639
680094.0,0.10438721
682772.0,0.09591779
684868.0,0.1033189
685706.0,0.09114954
688057.0,0.12985316
691149.0,0.13722761
693501.0,0.1551191
693803.0,0.16811872
694631.0,0.13310671
697203.0,0.15028538
697817.0,0.14797033
700763.0,0.13634855
710025.0,0.13227785
730745.0,0.12475908
734061.0,0.11887449
739059.0,0.11923391
742969.0,0.12659916
759341.0,0.11269953
761067.0,0.109334365
762009.0,0.11906159
764799.0,0.112711854
766187.0,0.107255064
767119.0,0.11075238
768767.0,0.091747254
770281.0,0.11167483
782811.0,0.11683559
785511.0,0.08654012
787749.0,0.10362902
791405.0,0.110765934
796369.0,0.09725225
802849.0,0.10597069
804165.0,0.10253045
806297.0,0.100095645
810783.0,0.09813485
814235.0,0.09615223
821351.0,0.100410394
821469.0,0.1009251
822435.0,0.09032166
829823.0,0.10353703
847141.0,0.091688864
851671.0,0.10473408
856819.0,0.09454832
858625.0,0.0901646
860063.0,0.101768754
868469.0,0.08955438
873631.0,0.102585316
876743.0,0.08748189
878309.0,0.097034745
887225.0,0.085552715
889137.0,0.08522398
904487.0,0.09078654
910925.0,0.09502293
914795.0,0.09212021
915401.0,0.10088321
927511.0,0.094005816
928133.0,0.10061853
936975.0,0.09649282
938923.0,0.10094
940265.0,0.089443766
940401.0,0.09937483
942961.0,0.08450057
946979.0,0.097766995
956361.0,0.08664713
956469.0,0.08762438
958547.0,0.087771624
959769.0,0.081650265
963315.0,0.09719964
965267.0,0.08246079
967833.0,0.09183624
970777.0,0.08683063
972111.0,0.08291059
974807.0,0.07927596
975903.0,0.085927755
982747.0,0.08267364
988991.0,0.0787457
994869.0,0.09743565
1005039.0,0.08410598
1010083.0,0.08341279
1020875.0,0.09451859
1034539.0,0.08381221
1053101.0,0.08111802
1063579.0,0.08640477
1068525.0,0.076767184
1082341.0,0.07391559
1087913.0,0.07988315
1098403.0,0.07495288
1099407.0,0.08269136
1100135.0,0.07949464
1101751.0,0.07570334
1106685.0,0.08469752
1108789.0,0.080640525
1122157.0,0.08468279
1128973.0,0.08389593
1137533.0,0.08405228
1141011.0,0.082697935
1144107.0,0.07475551
1157619.0,0.07637932
