global_step,value
280.0,1.60891
1572.0,1.5957853
5348.0,1.4316943
5686.0,1.3841562
7374.0,1.3820671
9004.0,1.416562
10040.0,1.3891854
26072.0,1.0670825
26580.0,1.0255485
29900.0,0.94695795
49800.0,0.8368877
49880.0,0.8179662
62214.0,0.766772
69296.0,0.7508126
71266.0,0.76057976
78548.0,0.73876953
78962.0,0.6908267
83214.0,0.6457722
83954.0,0.7013904
84878.0,0.72535443
87408.0,0.7045374
92594.0,0.65586394
96380.0,0.6647697
97068.0,0.6467882
99380.0,0.61484885
106512.0,0.60034895
109566.0,0.5785126
114072.0,0.5048044
115830.0,0.5877788
116008.0,0.5151042
123904.0,0.50024855
128180.0,0.4757432
138548.0,0.49506617
142690.0,0.470923
154654.0,0.455262
156816.0,0.43626902
160476.0,0.41257456
162662.0,0.3821022
163248.0,0.37537968
165984.0,0.38738692
170156.0,0.33703345
171676.0,0.37713262
185096.0,0.33714408
192034.0,0.31013167
196212.0,0.27378693
203948.0,0.2732049
208928.0,0.2702621
209690.0,0.27053526
231998.0,0.2936947
237222.0,0.2763363
243160.0,0.2858464
253622.0,0.24001548
261368.0,0.23135082
263386.0,0.20997185
265780.0,0.21605909
268670.0,0.1834563
276160.0,0.19078308
277362.0,0.21351177
283324.0,0.19922665
286878.0,0.19807419
291172.0,0.18972516
302450.0,0.17111589
304178.0,0.19083957
309662.0,0.17944217
322580.0,0.19121438
330040.0,0.17588022
332068.0,0.15935393
338060.0,0.16619591
344032.0,0.15501593
352432.0,0.16030198
352560.0,0.166081
358204.0,0.16306452
369134.0,0.14721021
369392.0,0.1944573
371466.0,0.15007032
372742.0,0.15924963
377780.0,0.12915237
380518.0,0.16133215
407318.0,0.14550477
407448.0,0.15729359
408754.0,0.12959169
410846.0,0.12886018
411778.0,0.13847274
435510.0,0.12632343
436838.0,0.12477403
442512.0,0.1470875
443420.0,0.12242634
457864.0,0.12145935
458528.0,0.1264911
467818.0,0.11330477
470094.0,0.1260705
483848.0,0.12816156
494420.0,0.11633641
498992.0,0.121223584
519972.0,0.11421656
527284.0,0.11145409
531894.0,0.11009032
539744.0,0.1275126
540420.0,0.10915104
544360.0,0.100564964
549518.0,0.12270604
554844.0,0.108503826
557004.0,0.10907549
566422.0,0.11890922
572286.0,0.10206357
573244.0,0.109818384
581162.0,0.11831205
590618.0,0.10726668
598606.0,0.10451796
599418.0,0.11741499
606850.0,0.110966764
613596.0,0.12638803
617614.0,0.105263166
618034.0,0.11309075
620936.0,0.10969224
621210.0,0.113406874
625620.0,0.11756386
631432.0,0.10573358
634910.0,0.11007501
640586.0,0.11240977
642942.0,0.115044236
645602.0,0.115359426
648238.0,0.11044703
661444.0,0.10495829
665208.0,0.10815659
674952.0,0.11105934
681918.0,0.11299382
693401.0,0.15898463
693905.0,0.1482195
695435.0,0.16880468
697085.0,0.17625758
697307.0,0.15598005
698343.0,0.16777878
701933.0,0.13987255
702147.0,0.14335695
702693.0,0.16764349
720517.0,0.1344819
728051.0,0.118600406
731539.0,0.1444368
734287.0,0.11721963
740893.0,0.12079404
743299.0,0.12085324
747077.0,0.10963205
752051.0,0.11722918
752267.0,0.12570006
752383.0,0.10974856
754461.0,0.13265647
761659.0,0.11851311
766901.0,0.11653004
770399.0,0.11793421
776487.0,0.11552321
777765.0,0.10899265
779993.0,0.115436986
803793.0,0.1100833
805465.0,0.105507895
806177.0,0.12534964
807939.0,0.105201125
808767.0,0.116824105
812203.0,0.11141747
819579.0,0.11119517
824919.0,0.10972443
832791.0,0.0935446
842213.0,0.11277983
845105.0,0.1155402
846647.0,0.09853903
870733.0,0.09966415
879155.0,0.106449164
880249.0,0.11209172
881213.0,0.09400737
881575.0,0.105194114
888171.0,0.09729259
895769.0,0.09758278
914309.0,0.09003725
923397.0,0.10099646
924247.0,0.09828357
924853.0,0.10191073
929835.0,0.08649304
938683.0,0.08532724
946127.0,0.08663203
946857.0,0.083245374
952217.0,0.10472616
957339.0,0.092897944
958303.0,0.095893025
961859.0,0.104842305
967711.0,0.07686453
981171.0,0.09946136
986053.0,0.09104891
997827.0,0.077235945
1001363.0,0.080600284
1009823.0,0.08536474
1020627.0,0.087460205
1026911.0,0.09089999
1028265.0,0.09583084
1029619.0,0.08712676
1031449.0,0.08774638
1033551.0,0.09684664
1034291.0,0.08663851
1039091.0,0.08038725
1039445.0,0.08611498
1044745.0,0.12444714
1050519.0,0.09080282
1054089.0,0.10516898
1057535.0,0.091076314
1062231.0,0.09025433
1062711.0,0.08504644
1072221.0,0.088465154
1072593.0,0.08727954
1076907.0,0.08343454
1095557.0,0.09092775
1101257.0,0.08095573
1104581.0,0.08290684
1105451.0,0.083477534
1107317.0,0.086714655
1113127.0,0.08672743
1115971.0,0.08043057
1123149.0,0.08494838
1132697.0,0.08770971
1135299.0,0.0884368
1142001.0,0.08882558
1142637.0,0.07146732
1152041.0,0.08315397
1152657.0,0.07678466
1156505.0,0.07488873
1164967.0,0.079250626
1165337.0,0.08253492
