global_step,value
2658.0,1.457012
3668.0,1.3984098
5102.0,1.3586948
9922.0,1.205343
11888.0,1.2285997
12698.0,1.2435163
18328.0,1.2562861
20636.0,1.2319486
22056.0,1.12154
24982.0,1.1282294
27834.0,1.0630187
31006.0,1.0663433
33014.0,1.0464501
34742.0,0.9833976
36540.0,1.0396569
37298.0,0.9888833
37450.0,1.0162101
37906.0,0.9857851
42360.0,0.982082
43380.0,0.96554816
44296.0,1.0009154
50352.0,0.9476633
53054.0,0.94411016
59306.0,0.8484781
61402.0,0.89009976
66184.0,0.76566595
73918.0,0.8619637
82210.0,0.70642424
82362.0,0.7438387
83884.0,0.6120724
86646.0,0.6624056
91398.0,0.7332281
96896.0,0.6950544
100948.0,0.5893199
103640.0,0.54101217
105362.0,0.67204
109142.0,0.63178474
111338.0,0.5881354
118056.0,0.5221423
125628.0,0.55048895
127096.0,0.51606417
129662.0,0.48803833
131020.0,0.44167253
132602.0,0.49724653
134822.0,0.4913111
150064.0,0.40273878
150644.0,0.42848507
151824.0,0.43921277
155834.0,0.25294733
160062.0,0.38437724
162850.0,0.41101715
168410.0,0.38279676
170142.0,0.36601272
171076.0,0.39754418
182066.0,0.37756598
183952.0,0.39600715
187002.0,0.32662576
189030.0,0.35281533
203620.0,0.31888926
204718.0,0.3029739
206492.0,0.31743884
212242.0,0.3161086
224908.0,0.2642214
225358.0,0.2727357
226254.0,0.28810877
227168.0,0.27678424
238712.0,0.26978698
244928.0,0.23000781
255996.0,0.22084956
279930.0,0.2386495
287248.0,0.2050163
292406.0,0.22257884
294758.0,0.22520334
300074.0,0.20536332
300450.0,0.2048338
301704.0,0.20309554
303930.0,0.20515068
308918.0,0.18383467
320312.0,0.21211569
326640.0,0.21336427
327130.0,0.2116049
329660.0,0.19913785
338046.0,0.21831273
341340.0,0.1960349
344146.0,0.19690953
349264.0,0.21756375
358590.0,0.19865574
359728.0,0.1808494
363086.0,0.1841563
363716.0,0.20554763
364246.0,0.20705205
370306.0,0.18886024
372612.0,0.19906849
383864.0,0.16665858
391918.0,0.17853418
399244.0,0.16473486
401964.0,0.18985543
402094.0,0.17482431
402240.0,0.17406249
416888.0,0.17265359
424086.0,0.16237994
433652.0,0.17080908
434970.0,0.1554824
448302.0,0.154186
448584.0,0.16167663
453482.0,0.14681266
467832.0,0.15385263
474098.0,0.16868694
483300.0,0.13893694
489338.0,0.14802457
498978.0,0.14067245
501518.0,0.14767411
513900.0,0.14307907
517162.0,0.1312667
518088.0,0.1426343
525658.0,0.13162236
544076.0,0.13508129
561114.0,0.1200704
572696.0,0.12423807
574456.0,0.13545595
580626.0,0.1161406
583898.0,0.13816819
598880.0,0.11649242
600662.0,0.11754737
601208.0,0.119239464
610168.0,0.12912552
625912.0,0.1258724
632814.0,0.12686428
637686.0,0.115384184
641558.0,0.10634566
641708.0,0.11609868
646018.0,0.1276578
646296.0,0.110394046
653928.0,0.11868643
657972.0,0.109549
660594.0,0.098306604
689617.0,0.17101228
697711.0,0.17647563
703227.0,0.16271313
704071.0,0.14899823
706877.0,0.1351864
708733.0,0.14393668
709711.0,0.15244308
713213.0,0.14006042
713433.0,0.15485884
724333.0,0.14483257
734725.0,0.119602874
739875.0,0.1342836
755271.0,0.11591792
760835.0,0.12826698
768287.0,0.12164635
775665.0,0.10463198
787763.0,0.10943585
790583.0,0.11756462
794589.0,0.114375964
795193.0,0.1205658
814355.0,0.105749786
826845.0,0.13345692
826963.0,0.11871066
827083.0,0.112972066
827783.0,0.114199646
828379.0,0.10769541
844147.0,0.122157976
844493.0,0.10134062
851435.0,0.110241085
869535.0,0.11028756
876623.0,0.101582035
876877.0,0.111955784
879635.0,0.12511528
902079.0,0.11168486
911031.0,0.1109158
927403.0,0.09413207
927631.0,0.0977829
927769.0,0.10359839
931899.0,0.098141275
936007.0,0.101574235
940509.0,0.103153676
941725.0,0.103063926
950877.0,0.09938132
958913.0,0.09608103
969059.0,0.09286636
972969.0,0.103725396
976897.0,0.10644916
977005.0,0.087035514
986189.0,0.10164538
990463.0,0.0994913
993521.0,0.0880119
995115.0,0.088995844
998315.0,0.0934965
1001741.0,0.083981805
1002351.0,0.10217718
1004301.0,0.09641142
1005913.0,0.0866749
1007629.0,0.087649174
1012403.0,0.09405025
1016099.0,0.09257931
1023097.0,0.08275759
1024451.0,0.08559165
1030707.0,0.092695646
1042635.0,0.09462209
1048793.0,0.0974438
1052745.0,0.08878092
1059271.0,0.09284404
1061613.0,0.0911832
1063207.0,0.08835384
1064073.0,0.08351725
1064209.0,0.08368029
1065567.0,0.09011242
1069145.0,0.091354944
1072111.0,0.08586813
1074935.0,0.08454077
1076797.0,0.081487015
1079991.0,0.08690874
1092605.0,0.09282044
1093717.0,0.07890185
1094955.0,0.07459778
1100149.0,0.086116195
1105837.0,0.084086075
1110539.0,0.08378336
1112755.0,0.08760462
1126137.0,0.08582288
1133329.0,0.08743097
1136169.0,0.07995426
1136307.0,0.072488524
1147591.0,0.08192679
1149811.0,0.08028905
1161601.0,0.07416232
1165215.0,0.0868698
1165949.0,0.07961315
