global_step,value
2390.0,1.3543514
4054.0,1.322109
4636.0,1.3538468
4830.0,1.3926189
5542.0,1.3420835
6140.0,1.3572509
9450.0,1.3152432
10172.0,1.2696468
11954.0,1.2812489
15720.0,1.2626777
16590.0,1.2703879
16934.0,1.2593976
18952.0,1.2506641
30474.0,1.0392072
31586.0,1.0281446
33224.0,0.98910743
33298.0,0.9836869
33538.0,0.9197065
43536.0,0.9252208
44530.0,0.87204
52882.0,0.9252483
55838.0,0.8520947
57536.0,0.8780708
57602.0,0.83186823
58890.0,0.84540397
68640.0,0.7344936
70854.0,0.7184335
70936.0,0.72363144
81364.0,0.6612524
86140.0,0.6876431
86308.0,0.5578354
87576.0,0.65266
90560.0,0.6358958
91228.0,0.6932346
98878.0,0.59741426
105290.0,0.51491493
109054.0,0.44399503
113708.0,0.50014734
115918.0,0.5071091
123918.0,0.49302107
125174.0,0.43335962
126992.0,0.37496507
135008.0,0.39442813
141642.0,0.36805308
150160.0,0.34156075
150742.0,0.33887464
152310.0,0.3238086
157902.0,0.33961353
158776.0,0.32751173
167496.0,0.320769
172200.0,0.2729382
175480.0,0.2702846
184792.0,0.25576845
185624.0,0.28982678
186592.0,0.24168277
187538.0,0.2521135
192676.0,0.25294533
196866.0,0.26305372
200448.0,0.21683711
201114.0,0.22706762
208596.0,0.22105254
211350.0,0.22646832
214278.0,0.2331701
215622.0,0.21323003
227412.0,0.21277346
228102.0,0.22648679
230052.0,0.19925308
230746.0,0.19598
232920.0,0.19172283
234556.0,0.1736635
240230.0,0.2003822
253272.0,0.18678759
255652.0,0.20113012
256246.0,0.173629
268312.0,0.15490268
272400.0,0.16427404
277846.0,0.15160653
278220.0,0.17503923
287262.0,0.16265924
288856.0,0.17342785
289824.0,0.1493041
291554.0,0.14254522
304192.0,0.1338232
306306.0,0.13983703
307442.0,0.15438421
308064.0,0.14950022
314172.0,0.14347304
316414.0,0.14300258
327384.0,0.14668338
337030.0,0.13182667
338676.0,0.12820521
341608.0,0.13469581
344670.0,0.12969343
348244.0,0.1242692
349776.0,0.12370729
353964.0,0.12533335
356398.0,0.13818067
357564.0,0.1309112
359104.0,0.12686703
386332.0,0.11601705
387126.0,0.11162164
395964.0,0.11399158
404326.0,0.10949956
406926.0,0.11307933
411384.0,0.122403994
448054.0,0.109515786
465298.0,0.108785525
473024.0,0.104036756
479848.0,0.10001202
487720.0,0.11350759
488936.0,0.110723376
489070.0,0.094915345
492136.0,0.10305715
492940.0,0.11112583
501128.0,0.10817964
502996.0,0.10925811
504762.0,0.10423367
518220.0,0.10677024
523352.0,0.09328198
524042.0,0.10875554
540148.0,0.101624765
541236.0,0.093471594
544090.0,0.087472126
546262.0,0.10480729
547490.0,0.10243345
548166.0,0.10033869
557416.0,0.093606666
571328.0,0.084423095
581978.0,0.082157336
586914.0,0.083980754
588986.0,0.08507205
595292.0,0.09065409
597356.0,0.09858522
611542.0,0.09319622
641986.0,0.089143544
643498.0,0.08246712
652138.0,0.09059832
658800.0,0.08058074
671044.0,0.07940863
692121.0,0.1630242
695449.0,0.1365799
702253.0,0.1272282
713309.0,0.11883094
714643.0,0.109045215
716845.0,0.11627762
719179.0,0.1183823
724207.0,0.1055041
724655.0,0.10955026
725445.0,0.111474946
729521.0,0.094770275
734953.0,0.10057501
737689.0,0.10158715
764683.0,0.10363802
768403.0,0.09952944
777309.0,0.08367076
779875.0,0.09031103
797903.0,0.093129784
808663.0,0.09664255
813999.0,0.08798717
820397.0,0.08181549
836141.0,0.08080494
850733.0,0.08645995
852043.0,0.08607906
854915.0,0.078686446
870389.0,0.07001986
872899.0,0.09577487
905955.0,0.06756824
907637.0,0.06906016
910563.0,0.07364976
916963.0,0.077241465
923867.0,0.078488596
929945.0,0.07493487
931415.0,0.071413025
933945.0,0.06970717
945519.0,0.07776978
950999.0,0.078861415
955373.0,0.07496605
960377.0,0.06803162
986907.0,0.074587256
988271.0,0.06262639
989113.0,0.086477615
996475.0,0.07192893
1001619.0,0.0830917
1015365.0,0.06839526
1016957.0,0.065320365
1019291.0,0.07153255
1020519.0,0.07534109
1027281.0,0.07156257
1030111.0,0.08389977
1036263.0,0.06627183
1069503.0,0.06759753
1072345.0,0.07111392
1073333.0,0.060613215
1080249.0,0.061276432
1083097.0,0.07125963
1086415.0,0.068575755
1094831.0,0.065462545
1099517.0,0.06816969
1103115.0,0.06745341
1106575.0,0.06536011
1124651.0,0.061744526
1129469.0,0.06298246
1140389.0,0.0636324
1163233.0,0.0631897
1165575.0,0.06399379
