global_step,value
3233.0,1.3814702
4135.0,1.3596853
8665.0,1.3666203
12087.0,1.3346422
13497.0,1.3457395
15099.0,1.3376409
35709.0,1.2508436
38605.0,1.2460434
39203.0,1.2180568
39755.0,1.2229162
40139.0,1.183697
53691.0,1.1349219
58729.0,1.1373683
60841.0,1.141373
63839.0,1.1332109
68327.0,1.0910338
73011.0,1.117822
78383.0,1.0877082
78865.0,1.0875552
82879.0,1.1002659
83537.0,1.0725865
85901.0,0.95074505
89541.0,0.9492135
92681.0,0.78874207
107301.0,0.67232406
110901.0,0.67188036
111413.0,0.66695297
119671.0,0.5957745
122565.0,0.59145194
123829.0,0.63565254
127921.0,0.61113596
130287.0,0.6359186
137423.0,0.59502226
140981.0,0.54051775
148415.0,0.56461394
150451.0,0.57023835
150839.0,0.552139
160673.0,0.50317913
162051.0,0.5062292
169851.0,0.55724424
174553.0,0.5368521
176933.0,0.53536206
177673.0,0.58643466
186683.0,0.51322865
190749.0,0.48444614
200243.0,0.5288006
201441.0,0.5313216
201645.0,0.529154
221043.0,0.48080277
241631.0,0.47097296
247851.0,0.4660883
274467.0,0.45561856
278709.0,0.4253272
282347.0,0.3928755
282713.0,0.42255056
285653.0,0.39965183
287995.0,0.4073276
293401.0,0.4392669
307317.0,0.42377847
317169.0,0.40881947
318429.0,0.38939688
320451.0,0.3598785
322345.0,0.38837314
323469.0,0.38791552
337427.0,0.41972223
342119.0,0.42780846
343905.0,0.4227376
345293.0,0.4627859
357179.0,0.44872102
360131.0,0.45780322
373661.0,0.37789917
386075.0,0.37281975
391281.0,0.34901422
392061.0,0.36721215
393889.0,0.3610567
396617.0,0.35608742
398839.0,0.33810347
404197.0,0.3803658
404965.0,0.35212302
405501.0,0.32743755
409147.0,0.29559788
410323.0,0.3148996
415037.0,0.33547094
422113.0,0.338066
432469.0,0.3234045
443953.0,0.30776134
445661.0,0.32566527
447791.0,0.3281123
450299.0,0.3448885
456941.0,0.32350063
457349.0,0.32576677
460121.0,0.30924478
465961.0,0.35886693
478911.0,0.33210477
486783.0,0.31963122
491733.0,0.32136017
491855.0,0.34726793
495093.0,0.32028323
496975.0,0.30777982
503403.0,0.32700545
508655.0,0.3332147
510671.0,0.31611243
514581.0,0.35058096
525243.0,0.28457323
528505.0,0.30060348
531881.0,0.24991474
541101.0,0.28235242
553199.0,0.23632802
557553.0,0.26509804
558375.0,0.24014486
560843.0,0.24100442
565743.0,0.21865797
566575.0,0.23992011
581177.0,0.2591618
582269.0,0.25827017
587601.0,0.24152783
601497.0,0.27081788
605223.0,0.27315092
610839.0,0.26318115
614981.0,0.26553735
616635.0,0.24224187
617881.0,0.2594858
620247.0,0.24120307
626453.0,0.23499289
640601.0,0.27074143
644475.0,0.24683568
659217.0,0.24872869
673135.0,0.26090738
684995.0,0.26112378
698132.0,0.29208457
701842.0,0.31773302
723536.0,0.24609846
724544.0,0.2346282
728830.0,0.24116486
738032.0,0.20750697
738148.0,0.21695158
740908.0,0.24826017
744000.0,0.23825565
770986.0,0.2570474
781534.0,0.2729672
785526.0,0.2558666
795062.0,0.26491526
805572.0,0.24795745
805690.0,0.24291202
809496.0,0.24401689
811628.0,0.23451123
820636.0,0.24919589
822422.0,0.24514732
825992.0,0.24688879
826232.0,0.21850224
829334.0,0.2504416
834818.0,0.26375872
841258.0,0.25857827
842574.0,0.23589742
845690.0,0.2535825
850000.0,0.24530649
871216.0,0.21411796
872316.0,0.19031155
889376.0,0.21500441
902198.0,0.21193348
912120.0,0.20870288
916006.0,0.23660377
922550.0,0.25235736
928012.0,0.24773571
946248.0,0.2775741
953438.0,0.27383685
961234.0,0.26276597
965146.0,0.27912337
980194.0,0.22316723
980316.0,0.24439703
995362.0,0.2572404
1003084.0,0.24348871
1003196.0,0.25248203
1009212.0,0.2113994
1010208.0,0.2186585
1016834.0,0.2081986
1024438.0,0.21420267
1025314.0,0.22338746
1026054.0,0.21444386
1026164.0,0.20830879
1039078.0,0.24895415
1046332.0,0.26765952
1049424.0,0.23807514
1049534.0,0.2351957
1049670.0,0.2300724
1053982.0,0.23522079
1065200.0,0.24102366
1069380.0,0.20928192
1073470.0,0.23724823
1074318.0,0.24234532
1075074.0,0.3299332
1075938.0,0.25888923
1082466.0,0.23353778
1084330.0,0.2676552
1103470.0,0.25330245
1107058.0,0.28379792
1110028.0,0.265783
1113622.0,0.24822563
1114128.0,0.2765728
1116110.0,0.26878345
1125008.0,0.25117496
1127626.0,0.25244847
1127998.0,0.24620958
1130232.0,0.22584064
1135562.0,0.25245422
1139644.0,0.2600937
1144232.0,0.25507915
1149952.0,0.24747272
1150076.0,0.23360208
1154268.0,0.265061
1164598.0,0.25263408
