global_step,value
847.0,1.3861775
3427.0,1.3757049
6905.0,1.3668647
10977.0,1.3385217
13215.0,1.3720192
20075.0,1.342746
20411.0,1.3456007
20849.0,1.3527108
22115.0,1.3601327
22557.0,1.362796
25287.0,1.3134605
32419.0,1.2283642
33465.0,1.225643
33601.0,1.2597995
34367.0,1.2658111
34503.0,1.2756393
42607.0,1.2494354
48463.0,1.2224319
50497.0,1.2206461
50591.0,1.1982656
56575.0,1.1960495
60989.0,1.2164625
61715.0,1.2254864
63257.0,1.1942341
66199.0,1.284354
70361.0,1.2785922
75571.0,1.2806458
76807.0,1.2771217
77705.0,1.2827641
80793.0,1.250368
84291.0,1.2975749
104769.0,0.94608986
112309.0,0.745486
116719.0,0.724055
122023.0,0.7917366
125721.0,0.77363646
132143.0,0.68403435
136121.0,0.65577257
136851.0,0.64544255
141359.0,0.6936283
149095.0,0.65419465
150951.0,0.65015316
151909.0,0.63555807
153675.0,0.6081904
159469.0,0.6004493
166173.0,0.5941757
172495.0,0.60539836
173623.0,0.6021444
183223.0,0.59456223
184569.0,0.65790164
187111.0,0.609018
197191.0,0.5840597
198399.0,0.61610115
215049.0,0.5417657
217433.0,0.5068185
219449.0,0.5182948
219917.0,0.473189
231079.0,0.49177298
231553.0,0.4727787
234427.0,0.45555785
234905.0,0.49232772
235931.0,0.46529952
237339.0,0.4928343
249737.0,0.45329595
252561.0,0.41654268
257671.0,0.431643
284197.0,0.40296838
290083.0,0.3782746
290317.0,0.41644084
292909.0,0.4050821
294379.0,0.39502102
298717.0,0.39956146
299473.0,0.3589483
300835.0,0.35653472
303681.0,0.3326908
305193.0,0.36515006
318821.0,0.39587107
325879.0,0.33663613
334359.0,0.34989744
336917.0,0.33387238
337681.0,0.32066953
343521.0,0.30855817
345165.0,0.32724807
356269.0,0.29608274
367969.0,0.30058935
370553.0,0.29511318
377279.0,0.27546263
382445.0,0.26086268
385685.0,0.24664612
396227.0,0.23137546
401051.0,0.23600794
403413.0,0.23125376
404835.0,0.24422342
416101.0,0.27397403
419355.0,0.32642627
420947.0,0.32987252
432085.0,0.34442782
436043.0,0.34618226
444613.0,0.3087263
463587.0,0.37270787
471291.0,0.30847278
474085.0,0.30648497
476241.0,0.30786586
480645.0,0.31475663
498705.0,0.2984181
500463.0,0.3183205
514189.0,0.3057103
518357.0,0.3099741
520123.0,0.29739162
527137.0,0.28419852
532433.0,0.29036778
535931.0,0.36653185
546113.0,0.25401086
555513.0,0.23521796
560161.0,0.25116432
562207.0,0.2304491
564789.0,0.21384281
571059.0,0.20847045
573653.0,0.22874886
579535.0,0.24542461
583213.0,0.22404641
584325.0,0.34377497
588835.0,0.2287554
594057.0,0.22102551
602865.0,0.24170539
613459.0,0.2200616
626731.0,0.20832446
630741.0,0.21059088
638515.0,0.18760028
639057.0,0.19886516
640307.0,0.20035096
640725.0,0.21529078
645311.0,0.20335871
654627.0,0.20123057
667003.0,0.1819086
668117.0,0.19243777
668517.0,0.21735384
669929.0,0.21168353
677739.0,0.21282591
682339.0,0.20366612
683317.0,0.20311716
687954.0,0.16931187
693202.0,0.20089841
697100.0,0.17152973
716418.0,0.24004266
719194.0,0.21380304
746060.0,0.19697475
747536.0,0.20400068
772506.0,0.20131725
783984.0,0.17730047
802982.0,0.2225237
825158.0,0.20440368
825874.0,0.2198699
832672.0,0.22189803
833508.0,0.20204021
840184.0,0.21603519
865350.0,0.19704159
872554.0,0.2288643
873618.0,0.20424369
883128.0,0.1873935
895410.0,0.17491926
909214.0,0.19762532
910062.0,0.21575935
912482.0,0.24095492
917702.0,0.23808636
926552.0,0.25675333
926904.0,0.2475472
931048.0,0.25061128
932018.0,0.35207832
947330.0,0.26823425
950514.0,0.24528162
950742.0,0.2610406
955132.0,0.24713534
962104.0,0.27217063
962334.0,0.23276898
970414.0,0.25183252
981646.0,0.23120084
984952.0,0.23901999
996724.0,0.25084856
999050.0,0.23227116
1000628.0,0.24590777
1011806.0,0.25522497
1017684.0,0.26674268
1022348.0,0.23359194
1037248.0,0.20606522
1038340.0,0.2213135
1040688.0,0.2556477
1044978.0,0.21103755
1045240.0,0.22911009
1045732.0,0.22253594
1049792.0,0.25478908
1054228.0,0.21156974
1058656.0,0.25359017
1060748.0,0.25744006
1066190.0,0.27699503
1086308.0,0.24489735
1093844.0,0.22860286
1094942.0,0.24554197
1112632.0,0.22960858
1113636.0,0.22914821
1113868.0,0.26163018
1119438.0,0.26849636
1125892.0,0.23125257
1129982.0,0.2081043
1132204.0,0.26444596
1146584.0,0.27176479
1148340.0,0.24103081
1155758.0,0.24078566
1164830.0,0.241671
1166198.0,0.237845
