global_step,value
6076.0,1.2939765
7360.0,1.3034277
8142.0,1.3352691
16128.0,1.2279831
24852.0,1.1188405
26012.0,1.1143652
30932.0,1.0249709
38074.0,0.8823104
43690.0,0.8463093
44220.0,0.86771107
49012.0,0.7965432
51228.0,0.79529047
58246.0,0.69879824
60340.0,0.69141465
60922.0,0.670037
63174.0,0.69858515
68572.0,0.64575785
68804.0,0.62952894
69460.0,0.61438197
71678.0,0.65500426
80862.0,0.4960784
82794.0,0.63624567
85984.0,0.6201769
86912.0,0.54807436
90036.0,0.5586637
101626.0,0.5246852
102594.0,0.5298572
108530.0,0.46644944
108866.0,0.47068197
112824.0,0.48518857
115030.0,0.4172284
115476.0,0.45751706
118414.0,0.4161669
125446.0,0.45304018
130576.0,0.39016688
132680.0,0.41311425
136106.0,0.39199063
138440.0,0.3457531
138644.0,0.39409485
144292.0,0.38325852
148706.0,0.34802872
154936.0,0.33719388
157014.0,0.29727122
161752.0,0.31621283
165070.0,0.35293084
171278.0,0.32097152
171690.0,0.28670222
173124.0,0.28806368
178284.0,0.30088332
184464.0,0.29469976
187326.0,0.26928553
190960.0,0.17542322
197080.0,0.25849676
206160.0,0.23640594
210796.0,0.23404959
211698.0,0.18699048
215834.0,0.20638487
215948.0,0.23083115
223088.0,0.19602351
223300.0,0.21551377
245736.0,0.17752801
257178.0,0.19722968
269520.0,0.17622885
290206.0,0.15625672
293264.0,0.16674618
295254.0,0.18729769
297858.0,0.16179024
301444.0,0.1656663
308794.0,0.13327381
312298.0,0.1497095
312658.0,0.14936525
317924.0,0.15028697
318178.0,0.13730916
321066.0,0.145387
324364.0,0.14712243
326500.0,0.1460714
326626.0,0.1532561
344018.0,0.13054048
344530.0,0.13775615
348610.0,0.13481587
351432.0,0.13433002
357164.0,0.13694297
357694.0,0.127193
358718.0,0.1559441
369908.0,0.1390693
374434.0,0.12745753
381166.0,0.13315256
384526.0,0.12892704
386604.0,0.13141638
395048.0,0.11913442
395978.0,0.13561742
397284.0,0.1283811
397676.0,0.1300643
403792.0,0.12615041
415968.0,0.123643264
422126.0,0.13580015
440524.0,0.1329127
446320.0,0.11781018
446732.0,0.11767498
450844.0,0.12843609
451890.0,0.12789315
455892.0,0.13091183
458944.0,0.12125064
463438.0,0.12153168
513114.0,0.11230767
514324.0,0.12049984
534180.0,0.11778584
534846.0,0.12375859
535268.0,0.12292106
538914.0,0.109866194
540830.0,0.112977654
542870.0,0.11691145
553076.0,0.099952236
562736.0,0.109278955
588162.0,0.10234333
596270.0,0.10329672
598042.0,0.10640469
602172.0,0.10982792
606712.0,0.11208265
616374.0,0.106770106
619126.0,0.109342545
633786.0,0.10113488
635174.0,0.10587719
636980.0,0.10893067
637132.0,0.11435417
638932.0,0.10062086
655874.0,0.10143929
656166.0,0.09931647
668798.0,0.1085678
687967.0,0.1347254
690955.0,0.15221031
693919.0,0.1538965
705161.0,0.15708312
706443.0,0.15329872
707417.0,0.13503057
711127.0,0.14882168
715183.0,0.12340621
718729.0,0.14105172
719305.0,0.12713309
720085.0,0.105373465
723087.0,0.14472727
726021.0,0.13452038
730519.0,0.13686317
735195.0,0.12992372
736087.0,0.12588502
742049.0,0.12472592
744687.0,0.118629724
750301.0,0.13515413
751241.0,0.1299926
752845.0,0.11568822
756211.0,0.11777918
757935.0,0.12407766
761427.0,0.118262276
771787.0,0.10836306
775651.0,0.11735018
778367.0,0.10606897
784921.0,0.12966509
786113.0,0.117253326
789049.0,0.12390274
789757.0,0.107257724
789995.0,0.120559625
795309.0,0.10766581
799897.0,0.112877324
801801.0,0.10006922
802731.0,0.11370265
803689.0,0.12405603
823967.0,0.11861806
833387.0,0.09971703
837201.0,0.08262275
849773.0,0.110731445
855859.0,0.09774534
859581.0,0.10227269
863289.0,0.09984614
865455.0,0.090976946
867975.0,0.10267931
882045.0,0.10945831
883259.0,0.1007766
886863.0,0.10192528
892401.0,0.09715487
894095.0,0.091778345
894925.0,0.093897276
913465.0,0.10752774
916249.0,0.093432695
928243.0,0.09876311
942703.0,0.10362041
952707.0,0.09978533
956607.0,0.08499348
959783.0,0.09242151
982503.0,0.08518985
984459.0,0.08389889
986557.0,0.10818108
998423.0,0.08288048
999171.0,0.08502975
1003809.0,0.090022296
1013029.0,0.08775147
1021991.0,0.08240279
1027391.0,0.082409956
1035279.0,0.098318934
1044363.0,0.08828742
1048191.0,0.07424894
1048561.0,0.079385206
1050395.0,0.078545414
1054349.0,0.08044325
1060363.0,0.08093079
1084081.0,0.07844718
1095187.0,0.07782883
1095939.0,0.08498456
1114485.0,0.07914904
1117829.0,0.101182625
1126263.0,0.07417554
1127239.0,0.072054975
1155025.0,0.07018337
1158879.0,0.07389708
1159733.0,0.07793372
1160233.0,0.07812299
