global_step,value
1387.0,1.378867
2089.0,1.37258
2341.0,1.3669218
4457.0,1.298073
13765.0,1.2939129
15707.0,1.2930727
19781.0,1.2791278
21417.0,1.3238046
25577.0,1.3214097
26449.0,1.3432666
27675.0,1.3432553
27983.0,1.3333616
29517.0,1.3122512
33993.0,1.2833818
36705.0,1.2990278
41445.0,1.2866642
41523.0,1.2970401
43847.0,1.2612473
46497.0,1.3112149
46733.0,1.3061469
52499.0,1.2957482
55451.0,1.2159201
63999.0,1.2001699
65629.0,1.1781931
68969.0,1.1870598
70049.0,1.2063679
70457.0,1.2084421
71199.0,1.1955221
76313.0,1.2250332
78617.0,1.2660033
78879.0,1.2418352
84725.0,1.1803815
92097.0,0.91971606
94493.0,0.92902845
94565.0,0.9197092
98621.0,0.90964025
99913.0,0.9004006
109391.0,0.8379005
111955.0,0.7721172
114589.0,0.7861753
118147.0,0.6854922
121661.0,0.63298696
126189.0,0.5951809
132327.0,0.52567875
136215.0,0.49618214
140711.0,0.4421644
145833.0,0.407519
155245.0,0.51179695
183313.0,0.62045467
185957.0,0.6100593
190205.0,0.5488386
190735.0,0.51807374
191163.0,0.51997143
197625.0,0.5033445
208583.0,0.54967684
222289.0,0.54213893
231769.0,0.49079457
246925.0,0.44876269
261009.0,0.36353135
264597.0,0.41568163
275295.0,0.3792026
292283.0,0.3924423
303433.0,0.3480863
305943.0,0.36076218
306693.0,0.30343306
307553.0,0.31342646
311673.0,0.3530904
316665.0,0.3617087
317297.0,0.3631458
328661.0,0.35332668
329533.0,0.34155977
341215.0,0.30378202
345677.0,0.30791506
353213.0,0.30338746
368759.0,0.2522484
374681.0,0.21358356
376229.0,0.22189477
380779.0,0.21102083
389985.0,0.20207235
390633.0,0.183506
396879.0,0.20984136
413337.0,0.23697771
415167.0,0.22321185
419095.0,0.20832548
420009.0,0.21768488
421721.0,0.21429676
426965.0,0.1822367
427083.0,0.1821133
434575.0,0.19230951
435365.0,0.17666562
436177.0,0.17250645
440407.0,0.16405253
448185.0,0.18646787
454695.0,0.16212998
456161.0,0.14853808
460799.0,0.14527287
466241.0,0.16557272
472881.0,0.16056871
479433.0,0.13984491
485173.0,0.17083466
491317.0,0.19203778
497093.0,0.1786031
497509.0,0.18493697
504883.0,0.20362635
505435.0,0.21972068
509191.0,0.21336375
511349.0,0.24186169
523097.0,0.23527084
525913.0,0.2208305
531201.0,0.23011391
534575.0,0.22249901
539201.0,0.23746835
545449.0,0.21011356
546671.0,0.1962756
554709.0,0.17378041
559059.0,0.19591717
563419.0,0.20940797
564923.0,0.20055038
567235.0,0.1919501
581435.0,0.1773857
585423.0,0.22065614
587749.0,0.23381676
589935.0,0.22427158
593521.0,0.20038272
595429.0,0.21535203
599571.0,0.19541211
600111.0,0.1875347
601623.0,0.18453954
605893.0,0.1736648
610155.0,0.18367583
633229.0,0.1797033
637411.0,0.17931855
639475.0,0.19654636
674103.0,0.16613366
712330.0,0.20282552
714534.0,0.19403362
718858.0,0.20806038
719082.0,0.19206889
719752.0,0.2069736
722096.0,0.22742778
727826.0,0.21386224
732692.0,0.198187
747192.0,0.2255313
750894.0,0.2174835
756080.0,0.22240622
762360.0,0.20107298
766786.0,0.21596813
780126.0,0.20259745
780464.0,0.19802508
784232.0,0.20551229
789300.0,0.22655912
797654.0,0.20338589
798008.0,0.22822647
803102.0,0.23398703
803928.0,0.22168507
804268.0,0.22951508
809968.0,0.22524533
811152.0,0.2269178
813526.0,0.23243041
820888.0,0.25310582
821722.0,0.24315298
823744.0,0.25257456
834238.0,0.23318742
846422.0,0.25784692
848698.0,0.21561547
855262.0,0.24059846
858014.0,0.2310708
858732.0,0.22416608
860182.0,0.22684294
861848.0,0.20822735
886490.0,0.23041487
886732.0,0.22413479
888052.0,0.23095562
893236.0,0.25381503
901232.0,0.25646088
932384.0,0.25231937
964166.0,0.23989722
966502.0,0.24724698
973474.0,0.22088014
974440.0,0.2422408
975294.0,0.23496874
976150.0,0.2340772
988640.0,0.27824366
1002460.0,0.2542441
1004794.0,0.24599342
1013386.0,0.256305
1014492.0,0.26584443
1026298.0,0.23026122
1047930.0,0.24485224
1050148.0,0.24681832
1056798.0,0.25462538
1059748.0,0.25027713
1063456.0,0.26799402
1065062.0,0.27004385
1071616.0,0.25968266
1078774.0,0.27536258
1081598.0,0.28642818
1100380.0,0.28216958
1101244.0,0.26866573
1109656.0,0.2342289
1125878.0,0.27529496
1127132.0,0.24633323
1162114.0,0.2358467
