global_step,value
1836.0,1.5695921
14152.0,1.2846541
14302.0,1.2464933
14354.0,1.27068
15164.0,1.2693971
15992.0,1.2832009
18050.0,1.273185
23972.0,1.1946684
36464.0,0.846281
43224.0,0.8055601
43910.0,0.82598007
64310.0,0.6908476
69146.0,0.61796695
70442.0,0.5894099
102944.0,0.5272353
108954.0,0.51096326
110196.0,0.5233225
115666.0,0.42430314
115844.0,0.44989634
122910.0,0.45521802
124100.0,0.4397779
126174.0,0.40880853
129648.0,0.422319
143532.0,0.4105057
146214.0,0.39530337
152006.0,0.3650227
154360.0,0.37127018
162864.0,0.32106128
166186.0,0.33792305
166274.0,0.33333296
168222.0,0.29049888
169644.0,0.29548112
170038.0,0.29980293
170448.0,0.28036916
175272.0,0.28082532
179118.0,0.29620275
181544.0,0.26836392
181650.0,0.31216305
185638.0,0.25793234
194934.0,0.23574391
209358.0,0.22812228
214502.0,0.21032086
217990.0,0.23212853
222744.0,0.23870052
228088.0,0.195762
236624.0,0.20459992
241410.0,0.19062698
245046.0,0.19140595
246218.0,0.18893841
249852.0,0.19381826
252678.0,0.17140639
263986.0,0.15903178
267364.0,0.16692214
268564.0,0.14652964
271086.0,0.16201854
289576.0,0.15323022
294392.0,0.15822335
297970.0,0.16637327
304318.0,0.14528808
305054.0,0.15235624
327398.0,0.12979643
328518.0,0.12596014
330928.0,0.14344084
340466.0,0.13443969
344402.0,0.12329558
351176.0,0.12721568
352198.0,0.11537676
370178.0,0.123903975
373918.0,0.10751533
377910.0,0.12919968
384774.0,0.11012471
399230.0,0.12741339
423028.0,0.09937061
439216.0,0.10122125
442498.0,0.11210398
450430.0,0.106328815
452038.0,0.11317832
453100.0,0.10037364
460386.0,0.10713282
464520.0,0.11077808
474484.0,0.09885726
482116.0,0.112372406
485186.0,0.10099524
492254.0,0.11145587
504482.0,0.111007236
513234.0,0.10983634
517434.0,0.096779004
522694.0,0.0949651
555238.0,0.095594645
563964.0,0.09145359
568728.0,0.09833491
573774.0,0.09618879
581586.0,0.08652838
594070.0,0.0953092
597634.0,0.09188668
598330.0,0.080516435
609894.0,0.10974482
615270.0,0.090755895
623686.0,0.0883419
633938.0,0.10134699
638500.0,0.07146012
661582.0,0.08710131
662824.0,0.08423265
666864.0,0.07461215
670346.0,0.07932648
680668.0,0.09079233
681652.0,0.08796334
691423.0,0.12902045
695859.0,0.11519669
700245.0,0.13062584
710257.0,0.11486402
712427.0,0.10803452
720961.0,0.104220666
740563.0,0.11244169
746747.0,0.10777382
770737.0,0.102266856
776943.0,0.10589238
779055.0,0.089704596
780111.0,0.098089576
789063.0,0.10491515
795649.0,0.10091016
804977.0,0.0863945
817199.0,0.09850182
817897.0,0.09820716
818625.0,0.099866346
820753.0,0.085369736
825039.0,0.07760344
828619.0,0.09690067
833281.0,0.08675468
838407.0,0.09163821
838513.0,0.08812825
850373.0,0.08367509
851449.0,0.09219377
853943.0,0.08133408
873257.0,0.09419873
873977.0,0.083422065
876637.0,0.08968808
887331.0,0.08484313
887705.0,0.09789343
909333.0,0.077506356
916613.0,0.0961286
919397.0,0.09895163
920005.0,0.0886015
925805.0,0.09220154
936733.0,0.092864044
954289.0,0.08095804
955751.0,0.08382226
959293.0,0.08679861
974697.0,0.08078962
998927.0,0.0821079
1002107.0,0.082005285
1009699.0,0.07598987
1017311.0,0.0844402
1021485.0,0.07842549
1028867.0,0.07421461
1031815.0,0.09031635
1034277.0,0.06809318
1038953.0,0.07832063
1040055.0,0.067216545
1043761.0,0.06786945
1043993.0,0.08015148
1047315.0,0.07276753
1049163.0,0.07144995
1053859.0,0.06719808
1060487.0,0.07116002
1065307.0,0.07954915
1070501.0,0.07323231
1070997.0,0.059636645
1072853.0,0.068186395
1073209.0,0.06632928
1079265.0,0.07917436
1090381.0,0.06893395
1092479.0,0.070399456
1092839.0,0.06469106
1093087.0,0.07809002
1095571.0,0.07139759
1104351.0,0.07511889
1112385.0,0.0695687
1114871.0,0.07184077
1117595.0,0.068288594
1119327.0,0.06382751
1122033.0,0.0870246
1138167.0,0.06949397
1145485.0,0.07687578
1160869.0,0.084424324
