global_step,value
5803.0,1.3538793
6205.0,1.3488107
7049.0,1.3240616
12831.0,1.3706903
24349.0,1.3062346
28041.0,1.2659376
29073.0,1.2308466
29605.0,1.2123291
35257.0,1.1653099
47205.0,1.0990304
47599.0,1.0859724
51375.0,1.1672027
53041.0,1.1936615
56255.0,1.2228192
56959.0,1.2410513
63677.0,1.2917438
69885.0,1.3029526
72587.0,1.2163471
84809.0,1.1411046
86055.0,1.1226281
88523.0,1.0711466
95521.0,0.9894893
97141.0,1.0217359
97415.0,1.0299629
101815.0,0.89457554
103901.0,0.9256359
109757.0,0.8358392
112397.0,0.8601599
115313.0,0.83148974
115401.0,0.80130535
116645.0,0.8221526
118951.0,0.8064264
126265.0,0.7839886
128825.0,0.70285535
130837.0,0.7122413
135829.0,0.667177
138727.0,0.6333244
141453.0,0.69102967
146987.0,0.6773818
152589.0,0.6973648
152883.0,0.66716814
159171.0,0.6812984
167305.0,0.6600944
170861.0,0.616208
172801.0,0.6270341
173111.0,0.6144027
178495.0,0.56534296
183849.0,0.59334046
192771.0,0.6239272
205049.0,0.61187017
208041.0,0.56451327
208263.0,0.5922739
210247.0,0.5640312
212815.0,0.6064226
212927.0,0.64222413
214265.0,0.57491434
220463.0,0.64921683
222973.0,0.5827769
227627.0,0.62289375
228675.0,0.61455363
228775.0,0.64080125
232691.0,0.6360019
233399.0,0.5989654
238493.0,0.6535412
244561.0,0.6113688
255057.0,0.6224136
259453.0,0.57308793
260647.0,0.60430586
262429.0,0.61499363
263149.0,0.59410137
263641.0,0.5859157
275177.0,0.56096774
275913.0,0.57056606
290929.0,0.5496145
294501.0,0.5241618
312921.0,0.5166154
314047.0,0.49227944
318945.0,0.44745588
329405.0,0.42791972
337555.0,0.40672138
337807.0,0.40149128
349379.0,0.37671795
349507.0,0.3876224
349891.0,0.35307932
350271.0,0.3860318
358191.0,0.3907392
359615.0,0.41748163
366955.0,0.39466226
376099.0,0.38191885
378427.0,0.38127887
379869.0,0.3965951
398461.0,0.4108073
410193.0,0.3592774
417005.0,0.37820652
418195.0,0.42069548
418457.0,0.49529463
421459.0,0.4487633
426167.0,0.46447423
426951.0,0.488499
428281.0,0.5229167
435249.0,0.5015297
455615.0,0.40412274
461711.0,0.4190803
465843.0,0.46293566
484235.0,0.47194552
486261.0,0.45951775
496425.0,0.44531074
522827.0,0.398581
545841.0,0.341033
557293.0,0.28793687
565483.0,0.29890618
566301.0,0.30216914
578695.0,0.34041777
587053.0,0.36719766
588425.0,0.35160485
590757.0,0.34283143
599971.0,0.32305682
602449.0,0.30936122
606449.0,0.3155724
611405.0,0.2760882
614707.0,0.2990609
615133.0,0.31234115
615963.0,0.29446435
616925.0,0.2766951
619957.0,0.28391036
623561.0,0.26592818
632677.0,0.2805601
644351.0,0.2544475
662143.0,0.26848525
672721.0,0.27782735
677445.0,0.25014046
692108.0,0.37807935
694516.0,0.3592511
695552.0,0.3271177
701414.0,0.29417756
711114.0,0.29951003
716972.0,0.26154453
726926.0,0.41878012
737132.0,0.2698319
745032.0,0.293428
748126.0,0.27530676
761544.0,0.3062684
762114.0,0.29298893
764334.0,0.28060642
768884.0,0.29863006
772608.0,0.30845422
796592.0,0.27634397
802864.0,0.27050015
806284.0,0.29487467
824218.0,0.24531414
832074.0,0.23687097
836024.0,0.23820686
839350.0,0.2111877
856952.0,0.24377215
863410.0,0.2530727
868710.0,0.27229664
878674.0,0.27575403
879276.0,0.25186664
884340.0,0.28076696
885900.0,0.26986074
889752.0,0.27379438
922186.0,0.20854044
927160.0,0.20929164
928258.0,0.22390202
929094.0,0.21226457
934078.0,0.20186101
942596.0,0.20896153
948426.0,0.19528545
949048.0,0.19653484
949278.0,0.18387075
960256.0,0.20829234
963070.0,0.21153495
963572.0,0.19375889
963816.0,0.21205583
969562.0,0.21046352
971880.0,0.20490041
975064.0,0.20397799
982258.0,0.23019852
983482.0,0.19976142
985090.0,0.20439903
991690.0,0.22322775
992182.0,0.22225308
994498.0,0.19957933
996108.0,0.20939554
1006882.0,0.19945695
1011914.0,0.21777867
1018544.0,0.23114164
1020150.0,0.23180853
1025192.0,0.25060517
1033784.0,0.2553782
1041408.0,0.24359179
1047440.0,0.23889792
1066666.0,0.2415336
1077786.0,0.23868385
1078388.0,0.24584705
1079020.0,0.2324846
1083822.0,0.23379922
1084316.0,0.22820835
1089518.0,0.23077603
1091110.0,0.22015499
1094076.0,0.2257513
1096172.0,0.21886875
1105576.0,0.22843812
1109052.0,0.22759159
1122172.0,0.24935524
1124392.0,0.23311031
1130344.0,0.22307536
1131846.0,0.24409056
1145608.0,0.23954774
1151546.0,0.24426372
1154408.0,0.23999272
1156020.0,0.2274369
1160496.0,0.22348434
