global_step,value
2963.0,1.3676116
5169.0,1.303355
6711.0,1.3250508
7635.0,1.3136017
9713.0,1.2894353
16115.0,1.334479
21261.0,1.2898184
24261.0,1.2813648
31675.0,1.2628821
51787.0,1.2926507
53121.0,1.2829446
53613.0,1.2822075
57361.0,1.3036846
60909.0,1.2940814
62363.0,1.2436687
62687.0,1.2492317
66609.0,1.2600579
67165.0,1.2522277
73575.0,1.1987332
75323.0,1.1727369
78051.0,1.20001
82197.0,1.1740328
83035.0,1.1358855
84039.0,1.121065
87251.0,1.0753274
88847.0,0.9985411
90461.0,1.0381302
93623.0,1.00779
94737.0,0.9734732
98693.0,0.95530397
105189.0,0.8983224
105901.0,0.9171556
107463.0,0.85398924
108267.0,0.8343294
111589.0,0.7476839
113723.0,0.7619067
121123.0,0.7130327
130655.0,0.72415906
140697.0,0.68298537
143833.0,0.65123326
149385.0,0.6255473
149595.0,0.6177666
155921.0,0.59610844
163063.0,0.6322675
167915.0,0.6384336
168833.0,0.61804086
168935.0,0.63028634
171469.0,0.6610884
177449.0,0.6320542
178389.0,0.61989146
184479.0,0.60888535
191069.0,0.64974165
200121.0,0.6203853
210357.0,0.5893108
214597.0,0.60824454
226041.0,0.5831884
245281.0,0.50949544
245633.0,0.4531782
267835.0,0.4098464
286389.0,0.43194786
288489.0,0.4290175
300327.0,0.36816564
313159.0,0.38346818
323215.0,0.3568748
324871.0,0.3368993
343649.0,0.32483244
355901.0,0.3121753
357807.0,0.31512493
362687.0,0.28039825
366179.0,0.30710903
367839.0,0.32035664
374293.0,0.28337592
378297.0,0.23408076
379075.0,0.23762712
388429.0,0.2145841
390487.0,0.21946414
401443.0,0.21658374
403151.0,0.20630145
404587.0,0.21397026
411125.0,0.19097589
417803.0,0.22237816
420157.0,0.21796776
422245.0,0.21387362
424475.0,0.22599478
432733.0,0.20437142
437237.0,0.22934628
437355.0,0.21479459
439479.0,0.24425396
443819.0,0.2662454
446601.0,0.25722292
456015.0,0.22003196
464917.0,0.26651213
465699.0,0.24341883
467569.0,0.25191367
475157.0,0.25852633
481583.0,0.23532668
490789.0,0.22015497
518235.0,0.19586925
526469.0,0.1926185
537711.0,0.18258455
557567.0,0.17932416
582543.0,0.26387924
582939.0,0.23820731
592273.0,0.21203178
612217.0,0.20340806
616087.0,0.20861635
631573.0,0.21207903
641973.0,0.22237076
650181.0,0.2132439
650321.0,0.22004731
650751.0,0.24169636
658943.0,0.21821919
678423.0,0.21805741
680247.0,0.20840864
692308.0,0.24541648
698672.0,0.27467957
701522.0,0.28329945
726122.0,0.24194865
734048.0,0.22783059
738376.0,0.228604
739074.0,0.19793081
746734.0,0.22608079
753438.0,0.2224144
753900.0,0.20175584
754810.0,0.24667905
755170.0,0.21927056
774364.0,0.20620896
778720.0,0.21938904
780478.0,0.24566261
784936.0,0.22868353
785172.0,0.22017892
786452.0,0.22045976
789286.0,0.20475575
790716.0,0.20435436
795296.0,0.20424527
796960.0,0.18555263
798022.0,0.196522
812576.0,0.21047297
818506.0,0.20590882
819340.0,0.20672552
835190.0,0.21735261
835668.0,0.20484231
837928.0,0.21046436
842094.0,0.19959028
842814.0,0.23693825
850240.0,0.20643236
869670.0,0.25841722
872782.0,0.25158876
884684.0,0.23818336
884924.0,0.27462718
894338.0,0.23478204
895060.0,0.2802789
901218.0,0.22695597
902670.0,0.23949002
903274.0,0.24785912
904986.0,0.23882075
916734.0,0.24643654
928488.0,0.24216974
928852.0,0.26061425
930200.0,0.26477554
930552.0,0.28134367
931156.0,0.26490417
934322.0,0.23346154
938938.0,0.24393864
943938.0,0.25748613
944534.0,0.23675968
960744.0,0.26290798
963680.0,0.2420271
966990.0,0.2442763
967604.0,0.24597606
969304.0,0.2340121
969914.0,0.23946148
973718.0,0.2545108
977750.0,0.24085289
985334.0,0.22105868
989236.0,0.26321083
992426.0,0.24875692
995972.0,0.21370348
996956.0,0.22126962
1007862.0,0.25026807
1010576.0,0.26831943
1028746.0,0.25196818
1035648.0,0.2171365
1038832.0,0.2406594
1040194.0,0.2538402
1057796.0,0.25081405
1062960.0,0.25814202
1064566.0,0.3038296
1071866.0,0.24122606
1079142.0,0.23750444
1088776.0,0.23736408
1090630.0,0.23786548
1092112.0,0.2518448
1094446.0,0.25200516
1104102.0,0.26495877
1114004.0,0.2368296
1116594.0,0.23286182
1129236.0,0.20195381
1131088.0,0.21722965
1134318.0,0.22118157
1134430.0,0.2230411
1137410.0,0.24215423
1142748.0,0.23009327
1154394.0,0.23256959
1158756.0,0.21456167
