global_step,value
648.0,1.6089107
1512.0,1.6016563
1698.0,1.5288655
9122.0,1.2518594
12020.0,1.2916291
18604.0,1.2888039
25866.0,1.010318
29294.0,0.9015978
35270.0,0.86843586
37008.0,0.870974
37766.0,0.89038223
41508.0,0.8937538
42516.0,0.9234435
47346.0,0.8465264
49154.0,0.8026192
51388.0,0.85982347
52578.0,0.85760283
54410.0,0.82116145
57200.0,0.7627761
60030.0,0.81834525
62038.0,0.74116075
72092.0,0.7230848
80112.0,0.7262056
96638.0,0.6169341
99726.0,0.6184974
101194.0,0.6475291
106672.0,0.5878509
123374.0,0.5096616
127632.0,0.33048663
137048.0,0.48459813
140414.0,0.4896168
143438.0,0.5039762
146406.0,0.48262033
156422.0,0.4285984
161766.0,0.44814044
163848.0,0.41935164
171062.0,0.3907412
172698.0,0.3862129
178714.0,0.36145768
182908.0,0.34996563
183430.0,0.34479532
186696.0,0.374715
191268.0,0.31747815
194070.0,0.32344222
194284.0,0.36965996
202084.0,0.33583856
205062.0,0.3156849
214938.0,0.25677955
225234.0,0.3048514
230272.0,0.2792119
248922.0,0.25877714
255402.0,0.2383984
256822.0,0.2449921
257296.0,0.2452383
273860.0,0.25004923
283204.0,0.21361288
285542.0,0.19496457
285774.0,0.21329278
291802.0,0.21466851
299226.0,0.19335401
301458.0,0.20915127
302078.0,0.19005144
304442.0,0.18373121
306428.0,0.20308292
328014.0,0.18785454
330178.0,0.17050138
351928.0,0.15740496
355008.0,0.14523157
360774.0,0.16929415
365004.0,0.15617138
372224.0,0.14326471
374420.0,0.1435779
375196.0,0.16570726
377794.0,0.14042827
379218.0,0.14575969
381552.0,0.14448397
382056.0,0.14054589
404716.0,0.14049715
407186.0,0.13598266
412434.0,0.13616334
413870.0,0.13297504
422376.0,0.12604856
424072.0,0.14317627
425918.0,0.1431525
431546.0,0.1236089
457200.0,0.13350977
460918.0,0.12974018
495496.0,0.12514439
500046.0,0.14400531
504348.0,0.13511449
505016.0,0.13071075
509204.0,0.12393613
517688.0,0.10850254
524176.0,0.136149
530658.0,0.13196617
533360.0,0.10962151
560966.0,0.114792034
561100.0,0.10377519
564390.0,0.11037163
565468.0,0.11090208
570772.0,0.11356401
609466.0,0.10609096
610988.0,0.0992456
614428.0,0.10772186
617600.0,0.10681243
619970.0,0.11461335
633800.0,0.09309323
634482.0,0.11465755
645880.0,0.11401796
651570.0,0.119375125
652264.0,0.10442828
652680.0,0.103191875
670752.0,0.10071733
673822.0,0.107405365
689903.0,0.1506671
693615.0,0.14088868
696773.0,0.15122595
701305.0,0.15387174
701613.0,0.13459074
701827.0,0.1495171
710689.0,0.16464706
711019.0,0.15342422
712759.0,0.14457329
718521.0,0.13472478
724221.0,0.12687974
729633.0,0.13512464
731667.0,0.11255456
740105.0,0.12961514
752615.0,0.11008039
754359.0,0.10407474
755849.0,0.114966705
759443.0,0.107661314
760257.0,0.11220518
764915.0,0.11547374
766887.0,0.10121712
768185.0,0.12060797
769115.0,0.12578781
776017.0,0.10332152
779307.0,0.10383792
780711.0,0.11037967
787411.0,0.108135335
799661.0,0.10170792
807835.0,0.100557506
818863.0,0.10679137
822301.0,0.100845896
827069.0,0.10494751
834459.0,0.09205944
845811.0,0.086345
847247.0,0.11145912
858145.0,0.11621409
862087.0,0.09055728
876757.0,0.091549516
882885.0,0.092908
895529.0,0.09191151
900869.0,0.10608702
924839.0,0.08983288
931033.0,0.10163134
931777.0,0.08812452
950269.0,0.097714074
963191.0,0.09223459
976407.0,0.09137305
978103.0,0.08816071
992547.0,0.091002315
1002949.0,0.090795375
1013877.0,0.09124631
1018557.0,0.09332063
1021377.0,0.08632972
1024191.0,0.09510076
1032813.0,0.08485869
1034169.0,0.08703263
1037971.0,0.08592683
1043143.0,0.0983
1045225.0,0.08390739
1051625.0,0.08453133
1051747.0,0.08617931
1053967.0,0.07299514
1063345.0,0.08354962
1066557.0,0.08214803
1071229.0,0.08437441
1081721.0,0.080272324
1084067.0,0.0875056
1088145.0,0.082797304
1094817.0,0.08427159
1097795.0,0.08724285
1101121.0,0.08704855
1102497.0,0.09023048
1107195.0,0.07623167
1110525.0,0.09650533
1114745.0,0.08595395
1123287.0,0.078609325
1135437.0,0.082750544
1136665.0,0.0819953
1139285.0,0.08418629
1143629.0,0.07478487
1155895.0,0.08363897
1163963.0,0.07421241
