global_step,value
7764.0,1.3206174
8926.0,1.3853953
14368.0,1.2956035
20990.0,1.2796687
29678.0,1.1475514
31898.0,1.149886
33750.0,1.1156178
34126.0,1.0950745
40124.0,1.0448345
54876.0,0.8629638
55932.0,0.8623295
57454.0,0.8662039
57682.0,0.82742053
58580.0,0.8379602
72832.0,0.8733872
73078.0,0.86244744
90474.0,0.8533299
94920.0,0.6989945
112648.0,0.71560836
113190.0,0.6812684
115386.0,0.72389823
120942.0,0.65850085
123996.0,0.6530449
139488.0,0.501582
146488.0,0.4751992
148330.0,0.51712734
152392.0,0.54331934
152992.0,0.5246932
153872.0,0.51940536
156032.0,0.4901737
156130.0,0.49402004
158280.0,0.48866376
160076.0,0.49433184
160360.0,0.45427102
161452.0,0.4431481
175494.0,0.48103094
188192.0,0.4311659
192344.0,0.42777842
193750.0,0.42480987
194164.0,0.41300082
199806.0,0.34686318
202744.0,0.39321476
218780.0,0.35912636
225684.0,0.33818415
233502.0,0.3193926
234092.0,0.36225986
235238.0,0.37444463
245266.0,0.3069132
249026.0,0.3073899
257896.0,0.29659572
259558.0,0.29450825
263744.0,0.30029216
264224.0,0.296498
272898.0,0.26751056
304942.0,0.2571474
306928.0,0.24732533
308808.0,0.25723284
309164.0,0.26046076
311034.0,0.21491669
314298.0,0.22911887
319310.0,0.21738034
327020.0,0.23132524
336406.0,0.2376984
337298.0,0.22243349
339308.0,0.22075857
341594.0,0.21050708
355120.0,0.20555574
363972.0,0.20421632
371324.0,0.20901538
373790.0,0.19225322
376356.0,0.19841129
377406.0,0.20879246
389452.0,0.18444401
392308.0,0.18922451
392716.0,0.18247561
397022.0,0.18640898
399890.0,0.20474918
405630.0,0.1798865
413350.0,0.16702844
416610.0,0.16541028
421078.0,0.17187913
423174.0,0.18579677
424216.0,0.16694257
426298.0,0.16078204
431820.0,0.17846042
435644.0,0.163697
435894.0,0.16863553
450444.0,0.162382
451640.0,0.15935962
455092.0,0.16231176
471154.0,0.15639625
472226.0,0.15934458
485038.0,0.13546106
485842.0,0.12749356
487588.0,0.14671032
492792.0,0.16042307
495078.0,0.13627324
498842.0,0.16157822
517568.0,0.14179695
518896.0,0.1420734
539048.0,0.13157651
540678.0,0.121480465
541510.0,0.12959099
543548.0,0.12537801
550212.0,0.12690309
556190.0,0.13556571
557826.0,0.13866237
558114.0,0.12798566
572016.0,0.14136153
581038.0,0.1155248
584036.0,0.12114405
592836.0,0.12627888
593506.0,0.11740706
594760.0,0.12821628
598730.0,0.12806328
601222.0,0.12326316
603430.0,0.12110157
618850.0,0.11994803
620646.0,0.1263116
621472.0,0.13046013
629646.0,0.12273356
645324.0,0.11623197
647266.0,0.11854068
650736.0,0.12122891
688327.0,0.15570088
700033.0,0.1582134
701507.0,0.18044978
706891.0,0.16550256
712207.0,0.15969338
713749.0,0.14893517
714739.0,0.16540186
715515.0,0.1757958
718955.0,0.16142777
724881.0,0.15753856
726571.0,0.15483098
728489.0,0.15061055
736331.0,0.13995089
741477.0,0.13934034
745815.0,0.14467469
747091.0,0.13283584
752281.0,0.1321352
755039.0,0.14625283
771569.0,0.13398698
773427.0,0.14975253
773675.0,0.13551468
775195.0,0.140823
779759.0,0.14335205
794707.0,0.12720458
809005.0,0.11985901
819919.0,0.10208743
842227.0,0.11196574
849057.0,0.10082558
855619.0,0.10357258
855979.0,0.109577656
857535.0,0.1040932
870029.0,0.10789751
878913.0,0.111999534
879529.0,0.1109315
881925.0,0.111740075
883977.0,0.112307735
889979.0,0.09222447
895889.0,0.09838933
899887.0,0.09790042
901459.0,0.11158063
904863.0,0.10000562
917097.0,0.08666746
917447.0,0.10251319
922049.0,0.09878914
940763.0,0.09836432
954167.0,0.096286565
957705.0,0.092424564
961981.0,0.09531217
962211.0,0.08986718
965647.0,0.088542834
979947.0,0.10279153
982147.0,0.10423254
982869.0,0.09013322
1000025.0,0.09420099
1008363.0,0.095726885
1010069.0,0.088378616
1012541.0,0.10753041
1013507.0,0.09177204
1014245.0,0.09413319
1018175.0,0.086844206
1020997.0,0.08372372
1021253.0,0.089437746
1021745.0,0.082109354
1024575.0,0.093767025
1024685.0,0.10204556
1024945.0,0.10823952
1027651.0,0.08216234
1028375.0,0.09647234
1029987.0,0.09819834
1041531.0,0.0853844
1047071.0,0.09175721
1049777.0,0.088088445
1050887.0,0.087956674
1051131.0,0.08088142
1055827.0,0.09250835
1061985.0,0.09278933
1080361.0,0.08359352
1080485.0,0.0907134
1086539.0,0.07950148
1093457.0,0.090465166
1098527.0,0.08427316
1120439.0,0.08633199
1125131.0,0.084964804
1131473.0,0.08428181
1139271.0,0.083263405
1142389.0,0.07883782
1145855.0,0.078807205
1151173.0,0.07748186
1157263.0,0.078927904
1164843.0,0.08894233
1165449.0,0.084881455
