global_step,value
1418.0,0.13320611
1420.0,0.115022585
1422.0,0.13242543
1424.0,0.24199626
1426.0,0.111711726
1428.0,0.15409414
1430.0,0.19846451
1432.0,0.16473244
1434.0,0.08282053
1436.0,0.22034551
1438.0,0.22310607
1440.0,0.19418389
1442.0,0.27819788
1444.0,0.118362136
1474.0,0.19231723
1476.0,0.2518868
1478.0,0.13961801
1480.0,0.24651313
1482.0,0.3019534
1484.0,0.26228896
1486.0,0.15364487
1488.0,0.273805
1490.0,0.20879543
1492.0,0.12161656
1494.0,0.25615042
1496.0,0.06394688
1498.0,0.14484054
1500.0,0.16277885
1502.0,0.15077822
1504.0,0.16902037
1506.0,0.19511442
1508.0,0.14469557
1510.0,0.21312542
1512.0,0.21882954
1514.0,0.23370647
1516.0,0.27254152
1518.0,0.18978195
1520.0,0.16712151
1522.0,0.20965253
1552.0,0.16923572
1554.0,0.20453689
1556.0,0.26666668
1558.0,0.27136832
1560.0,0.24448696
1562.0,0.15542786
1564.0,0.20402932
1566.0,0.17053516
1568.0,0.24317154
1570.0,0.2657286
1572.0,0.24735144
1574.0,0.2475379
1576.0,0.23048545
1578.0,0.1257463
1580.0,0.30713844
1582.0,0.27748594
1584.0,0.1553016
1586.0,0.2881323
1588.0,0.13793105
1590.0,0.22309615
1592.0,0.22058459
1594.0,0.23598276
1596.0,0.1362508
1598.0,0.22045456
1600.0,0.25065422
1630.0,0.20397437
1632.0,0.17847224
1634.0,0.22102565
1636.0,0.10130355
1638.0,0.36853933
1640.0,0.24037738
1642.0,0.22633211
1644.0,0.20265374
1646.0,0.20423079
1648.0,0.1980469
1650.0,0.2901809
1652.0,0.123708025
1654.0,0.23320489
1656.0,0.27987057
1658.0,0.18652484
1660.0,0.2904215
1662.0,0.13580248
1664.0,0.27313918
1666.0,0.25198182
1668.0,0.27026692
1670.0,0.27521527
1672.0,0.1705919
1674.0,0.22713922
1676.0,0.29652512
1678.0,0.21962315
1708.0,0.32789245
1710.0,0.27503148
1712.0,0.12657659
1714.0,0.24785157
1716.0,0.19220127
1718.0,0.22207296
1720.0,0.25666016
1722.0,0.23359275
1724.0,0.21720026
1726.0,0.21039757
1728.0,0.2649057
1730.0,0.114166684
1732.0,0.23994814
1734.0,0.22034551
1736.0,0.30298316
1738.0,0.18505749
1740.0,0.30535603
1742.0,0.23364545
1744.0,0.23177694
1746.0,0.3131351
1748.0,0.4116265
1750.0,0.15826973
1752.0,0.19661461
1754.0,0.15480337
1756.0,0.2974506
1758.0,0.29287055
1788.0,0.17845304
1790.0,0.35647437
1792.0,0.18753183
1794.0,0.28352347
1796.0,0.36911198
1798.0,0.28690013
1800.0,0.25309116
1802.0,0.24656491
1804.0,0.2306032
1806.0,0.2664714
1808.0,0.2582543
1810.0,0.37382814
1812.0,0.27468675
1814.0,0.16453235
1816.0,0.24749036
1818.0,0.2983819
1820.0,0.3352865
1822.0,0.38574043
1824.0,0.34602565
1826.0,0.29229325
1828.0,0.3431068
1830.0,0.3201788
1832.0,0.39376184
1834.0,0.16940728
1836.0,0.25616086
1838.0,0.31525096
1868.0,0.31559455
1870.0,0.32378206
1872.0,0.3513016
1874.0,0.20988373
1876.0,0.30328283
1878.0,0.26996887
1880.0,0.30934882
1882.0,0.2994832
1884.0,0.25668517
1886.0,0.3645349
1888.0,0.28576782
1890.0,0.42035967
1892.0,0.31209275
1894.0,0.3624359
1896.0,0.34238994
1898.0,0.2540741
1900.0,0.383618
1902.0,0.2919021
1904.0,0.3033146
1906.0,0.25051683
1908.0,0.37721357
1910.0,0.38995522
1912.0,0.38796994
1914.0,0.37537038
1916.0,0.4287293
1918.0,0.27593285
1948.0,0.41678968
1950.0,0.32922038
1952.0,0.37265122
1954.0,0.37671146
1956.0,0.35900816
1958.0,0.25304458
1960.0,0.24148868
1962.0,0.37509364
1964.0,0.2558458
1966.0,0.34152597
1968.0,0.37097594
1970.0,0.2599222
1972.0,0.3322415
1974.0,0.42182615
1976.0,0.36046368
1978.0,0.36065164
1980.0,0.3650517
1982.0,0.3739428
1984.0,0.4465409
1986.0,0.36036038
1988.0,0.28063065
1990.0,0.520399
1992.0,0.2722637
1994.0,0.27934715
1996.0,0.4585366
1998.0,0.41161618
2028.0,0.41015875
2030.0,0.33295166
2032.0,0.31056294
2034.0,0.29916185
2036.0,0.3268143
2038.0,0.52010375
2040.0,0.29548347
2042.0,0.32090294
2044.0,0.40900564
2046.0,0.41793373
2048.0,0.33887827
2050.0,0.30152383
2052.0,0.32485983
2054.0,0.32295722
2056.0,0.33346108
2058.0,0.40155473
2060.0,0.24457367
2062.0,0.38459548
2064.0,0.42438868
2066.0,0.36165366
2068.0,0.44498384
2070.0,0.36045936
2072.0,0.35080847
2074.0,0.38607353
2076.0,0.30633715
2078.0,0.33714822
2080.0,0.36089388
2110.0,0.39492616
2112.0,0.44409597
2114.0,0.38791424
2116.0,0.38090616
2118.0,0.48992538
2120.0,0.3273193
2122.0,0.47215763
2124.0,0.4229358
2126.0,0.46716142
2128.0,0.48038465
2130.0,0.3512133
2132.0,0.4732834
2134.0,0.31915858
2136.0,0.40876192
2138.0,0.43922654
2140.0,0.48839232
2142.0,0.43054476
2144.0,0.48564005
2146.0,0.37814316
2148.0,0.40038761
2150.0,0.4694981
2152.0,0.33390045
2154.0,0.2716957
2156.0,0.35916826
2158.0,0.3971591
2160.0,0.32843512
2190.0,0.38984376
2192.0,0.3957643
2194.0,0.38865387
2196.0,0.35849422
2198.0,0.45839697
2200.0,0.5276636
2202.0,0.4068343
2204.0,0.42333335
2206.0,0.36886308
2208.0,0.35895476
2210.0,0.46247584
2212.0,0.31673104
2214.0,0.4183819
2216.0,0.4561198
